	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
320975	126.78443991665	103.120145502849	0.263756613209386	1.68634616958987	6.04452571652817	0.0216553688652076	0.054971320965527
72852	1232.31154872278	1340.00056538233	-0.124546176523764	5.12344655646906	6.04314366092122	0.0216687946519059	0.0549957432657854
59005	800.349854623246	886.909491859171	-0.1219888164585	4.55530727927902	6.0426958319949	0.0216731470058442	0.0549971325179902
53320	148.13523419434	117.210907428273	0.253524505584952	1.90851906218124	6.04185256629479	0.0216813451603654	0.0550082785585258
74322	1929.28881499192	1867.99920762239	0.0960994328242803	5.71998312972915	6.03550405960534	0.0217431754296465	0.0551554681748175
338355	1609.82600696764	1707.15732399249	-0.092606740007547	5.52938038558949	6.03446691782643	0.0217532950987394	0.0551714559321248
66205	519.334652770271	466.436178359014	0.145253706859701	3.76742579074398	6.0328079545189	0.0217694929206308	0.0551977196925463
238247	2109.42534786062	1804.46334521488	0.133003450282046	5.75107252362573	6.15007120539295	0.0217712882224441	0.0551977196925463
214580	532.778903844703	580.686653201253	-0.144062335452114	3.93083655467751	6.02645460339359	0.0218316498763826	0.0553410500373964
227394	122.696104215899	86.5930686441837	0.313271042103607	1.5617339328219	6.02593180226232	0.0218367733827589	0.0553443314877077
331474	875.674519159797	782.067877622436	0.130451147359151	4.58076345611529	6.01891717809498	0.0219056467347516	0.0555027538443378
216987	1321.03694809859	1169.88698994042	0.114607082078408	5.10507175880897	6.01878358622395	0.0219069607501001	0.0555027538443378
380718	147.287989532555	183.576226671258	-0.261565999751859	2.20786964728735	6.01704940462367	0.0219240261794066	0.0555223223530035
20619	599.535653912772	502.476230243946	0.162871813462747	3.92028908385779	6.0169872778107	0.0219246378198582	0.0555223223530035
22040	416.427690641688	396.988465004422	0.159119264863167	3.48856942509567	6.01682775796611	0.0219262083845955	0.0555223223530035
103836	1693.37519910338	1585.72230788699	0.113917328892364	5.50350271754564	6.01566404475999	0.0219376695920765	0.0555328513030256
18766	53.6501318475049	80.941600212656	-0.775051950725993	0.632499752885835	6.58718705144967	0.0219380504317335	0.0555328513030256
402757	39.7415753248365	51.7540869486027	-0.353821118661681	0.340209503383076	6.16557656011921	0.0219583721093308	0.0555745597037764
73181	59.1625214536841	77.307555101812	-0.301017428013775	0.949057976731767	6.0127013033232	0.0219668791544136	0.0555863570199395
107566	4952.56282817819	5252.66359789166	-0.0714435735105224	7.14487718959723	6.0110286269233	0.0219833890840894	0.0556183976582231
100502938	83.1131472177335	68.8387604788542	0.328698516369528	1.07744180159375	6.00765334270365	0.0220167463513685	0.0556930437106545
69221	378.24712378806	426.421357328514	-0.158044356770491	3.52314438851396	6.00683748765579	0.0220248177183951	0.0557037122137679
71532	1358.27902088592	1440.87598559046	-0.11318960072089	5.25561080745848	6.00462524470665	0.0220467202845761	0.0557493518182756
231712	2468.01834755223	2522.62766203153	0.0786100459794407	6.11821433754709	6.00352889561645	0.0220575837781999	0.0557670659314503
224829	1651.62098587299	1639.02725232227	0.0948091448201393	5.49274980793986	5.99936317176872	0.0220989153033384	0.0558617911497819
71481	207.109764336846	211.741908514594	-0.236082235523905	2.50451199658889	5.99030792456654	0.0221890567741018	0.0560781883296026
27225	6957.30923036434	7286.19226928936	-0.0794586958462212	7.62654102848184	5.98998473587472	0.0221922815307408	0.0560781883296026
94282	4996.16310783867	5433.613119965	-0.108507549096348	7.20151872877705	6.06439215006626	0.0222167540149742	0.0561302154400345
68463	288.888044370672	340.77167290509	-0.166870950833555	3.14771161246539	5.98502140710912	0.0222418707500687	0.0561838517688733
19933	1206.73449968179	1271.30743092724	-0.109533674183017	5.10564425318424	5.98420175951558	0.0222500717824998	0.0561947470809458
234734	6395.82817055787	6954.54926840735	-0.0770145952137304	7.55022117668705	5.97960803312313	0.0222960967875488	0.0562957017803201
53317	1147.09158337812	1083.01132039872	0.109001144405781	4.96710855442522	5.97943484899276	0.0222978340038974	0.0562957017803201
69047	71.4098455675455	55.760346799648	0.46659920619617	0.724324435009866	6.03152528578831	0.0223040282361062	0.0563015061342436
28030	1710.70002943453	1532.56504756683	0.134214399197461	5.51204537428289	6.06257313942572	0.0223150687585175	0.0563195396954099
18139	4258.35415704423	3513.59331021972	0.0957049734575635	6.73391463578205	5.97721973709479	0.0223200671366041	0.0563223202500829
19188	136.336051413686	158.406320738483	-0.251087622303378	2.09144818182771	5.97594607248542	0.022332862088274	0.0563447702258531
14479	2502.44114902522	2232.79454812128	0.0865107806181049	6.05096321767336	5.97199482364407	0.0223726073247777	0.0564351948119262
13996	88.9388201791653	69.1315358688656	0.344560736084098	1.13847167271294	5.96963643268655	0.0223963675940055	0.0564852725883364
226351	458.899156735261	416.405305991693	0.172757302833489	3.6029660995492	5.9657184928635	0.0224359019596128	0.0565751093726873
26462	432.523794945113	493.532433241434	-0.151296735938938	3.69748287051404	5.96258225299803	0.0224676043680068	0.0566451689403752
68294	691.235315941003	839.857125510036	-0.138341734201845	4.41378467162987	5.96173250424498	0.0224762025448566	0.0566481168782141
57317	2239.93484681397	2120.52422996721	0.0863058700047501	5.9124058279939	5.9616920441662	0.0224766120310335	0.0566481168782141
80743	2226.06749504898	2428.02823570035	-0.079407492012558	6.0190760995187	5.95757399898222	0.0225183330985171	0.056743372839255
22410	44.7257468603482	70.4683288193559	-0.608277576189863	0.591231058317943	6.22217842869186	0.0225429780019552	0.0567955733031654
11671	1629.10114888443	1683.05817789775	-0.0868652210908774	5.52901177607397	5.95196334200696	0.0225753147502626	0.0568671313001561
70719	335.288024115564	318.946752807872	0.160841368396946	3.21004294686109	5.94487860901552	0.0226474960299245	0.0570324761799485
67636	451.592303297714	487.407923243925	-0.145020416910312	3.72155329707564	5.94474639205903	0.0226488455287743	0.0570324761799485
12294	4457.49066557383	4042.53199714113	0.108531104014034	6.93502431035645	6.00422878676617	0.0226547017592858	0.0570372860527288
15312	945.704764915739	860.567877996492	0.146245279846418	4.67467341638909	5.96085529715251	0.0226766105795479	0.0570825024933448
29871	1542.93417745624	1649.16235894889	-0.0884312185133436	5.49366041661669	5.93983334147405	0.0226990549558847	0.0571290510765031
11641	3344.84742184064	3479.51332629433	-0.0977094274886515	6.56125691455293	5.93624342007934	0.0227358207180613	0.05721162128462
100861956	86.5259902501582	71.0049370897944	0.300615706872537	1.17619762358411	5.93553528262431	0.0227430808350142	0.0572199287013569
55927	280.866257373659	353.257166405463	-0.171309036045638	3.0958303679358	5.93077451071398	0.0227919571490754	0.0573329183140856
381903	332.195380181976	287.864639853915	0.176059427970596	3.12993891130934	5.92783290718051	0.022822215354099	0.0573990431056459
100042715	80.6661836591116	88.9564030380279	-0.341919298466803	1.1828026376564	5.92611031246412	0.0228399551925268	0.0574242516581088
217353	87.685690760163	122.785974187858	-0.274996955922012	1.56638304050802	5.92608808244198	0.0228401842246069	0.0574242516581088
241732	1130.21993373605	1239.0261656165	-0.0956205143419949	5.07346556763827	5.92543241277208	0.0228469406237261	0.0574312486565804
13483	11056.7552552389	10758.4393309734	0.0803399898644949	8.24742834876931	5.92275245055016	0.0228745796001669	0.057490727445803
100503714	250.349911276614	257.103297104971	-0.184491880507766	2.85240161894323	5.91954142821068	0.0229077444381336	0.0575563493143511
279572	76.6233126875303	57.5005964943562	0.357401728504971	1.0524260844677	5.91945348607089	0.0229086534942204	0.0575563493143511
67287	6079.16169219117	5838.80068867213	0.0761213453000114	7.35503674515374	5.91481338316713	0.0229566750427318	0.0576669762022323
28240	1939.84957949228	1892.93034578031	0.0922754477267576	5.70910392869168	5.91379782199745	0.0229672002440085	0.0576833904998955
68024	603.405521754035	527.511311062182	0.166991766786468	3.99993388070414	5.9125556815617	0.0229800809867579	0.0577057141387419
54451	1603.69571110717	1695.74649957569	-0.105887457414584	5.54219993006563	5.91124786479493	0.0229936514551673	0.0577297617045315
100037396	421.603551243168	385.720151721776	0.166441870128922	3.50623609455775	5.90534072485621	0.0230550575237947	0.0578738800710192
14455	3421.04550584752	3495.0231054709	-0.0983070714193919	6.57575168712155	5.90341461104816	0.0230751192954436	0.0579141820274946
277468	1687.78529050359	1510.08179349573	0.107952758263676	5.47923272527012	5.90240380572195	0.0230856552741242	0.0579305662035053
17769	1878.16364300233	1791.79212581121	0.120179287406193	5.67177881058392	5.93010703235778	0.0230945368773375	0.057942793963728
264134	525.774243635338	456.369865930414	0.138483910736745	3.77883081399271	5.89984228099219	0.0231123788922085	0.0579774947080842
100862012	965.174282370271	988.959201933144	-0.118525846562844	4.77201404643712	5.89550713634681	0.0231576845115017	0.0580810640168742
11790	7174.37143716758	7276.87371335644	0.0714442361487589	7.66475818670518	5.89266243038289	0.0231874675184448	0.058145672364955
67785	2280.97506813675	2203.72210656154	-0.0780955489125975	5.95713702161786	5.88790105095906	0.0232374126775444	0.0582608088189466
78894	1757.87122636614	2033.59804830333	-0.0975478233314533	5.74910692748561	5.88624946907268	0.0232547650969502	0.0582942030369959
53975	500.961953442365	433.690680102694	0.141654977341111	3.70885304671441	5.88408017072423	0.0232775788111882	0.0583345887925101
233833	3290.32563225465	3108.96556883853	-0.0910216938158215	6.46917124744362	5.88395009419758	0.0232789475685069	0.0583345887925101
68671	2775.79663783244	2785.73539580416	0.0863444225567136	6.28625370352131	5.88011930738337	0.0233192979553804	0.0584172920692437
14082	48.2776864499263	60.6416329675992	-0.359305135572768	0.62982704617748	5.88004947222218	0.0233200342631477	0.0584172920692437
21818	167.210035195847	217.248448019616	-0.292544142005315	2.43322919472441	5.94507157897875	0.0233889351147036	0.0585797380259793
52670	158.737505809789	132.575799465285	0.225677233758839	2.02892804169252	5.87289304450277	0.0233956253126214	0.0585863423888826
24015	3155.90714829495	2833.19380042693	0.0854057898840889	6.38772603642042	5.86984274333743	0.023427927408597	0.0586570695936014
319996	4417.65461052826	4048.11760894247	0.0961494051206416	6.88506727010885	5.86735200394429	0.0234543406208442	0.0587130307124492
66048	1129.93461416748	1037.33698363323	0.119051005858402	4.92444940414335	5.85993526509775	0.0235331881509567	0.058900208057823
320400	120.20629813444	134.817455823434	-0.303789158234222	1.8692475777104	5.85753314346429	0.0235587882944916	0.0589540730624276
75731	354.538460394498	316.883508177382	0.181928928691413	3.24715169989342	5.855513180836	0.0235803396142418	0.0589960964174586
66840	2563.05906682027	2459.91575226882	0.0877155121775772	6.10930936968534	5.85519422175662	0.0235837446450862	0.0589960964174586
14426	106.477133757476	130.1364968416	-0.278886525665269	1.79915384057212	5.85303525795232	0.023606806924953	0.0590435693533952
67139	626.753396627133	538.578457330408	0.121418206202773	4.03725468430611	5.85242452357508	0.0236133354022743	0.0590496799142686
100502987	1311.18535852419	1438.26599357037	-0.182316308296864	5.23768712409605	6.19968531741112	0.0236223309640644	0.0590619567124349
67153	267.576185491094	303.002619418663	-0.185101758426886	2.96222564565792	5.84967125014599	0.0236427915922284	0.059102889947089
207227	4649.62224389127	3886.6569943955	0.0785182157208538	6.85816191887398	5.84598043621145	0.0236823422576348	0.0591915225647335
22232	798.025227818123	779.173242212001	0.119348563135295	4.47175529920016	5.84500808718115	0.0236927741611315	0.059201629798795
218629	1197.71507685004	1052.29818706338	0.10568210093277	4.97981102267593	5.84484001418747	0.0236945778598332	0.059201629798795
12521	314.545950785055	358.315778329185	-0.154464974316473	3.24020394578233	5.83879316361283	0.0237595721269093	0.0593537600280587
60455	838.469381946215	1002.63645132739	-0.151817885611198	4.66203167490664	5.88077076635853	0.0237816457342951	0.0593986361575084
66570	55.3208186714305	76.281936386366	-0.303521181533127	0.851657151580036	5.83078996764241	0.0238458990282693	0.0595488293978238
67397	2583.1582004809	2516.48474485733	0.0815274741312211	6.14626865435227	5.83021115657021	0.0238521559133789	0.0595541650668474
16531	2213.17162542439	1714.98942836259	0.183604782490927	5.67241267889611	6.26461455109975	0.0238589305554043	0.0595607914072217
69568	316.709393870978	317.339163800679	-0.157724163305258	3.15688226951518	5.82868137154095	0.0238687015128971	0.0595748940886573
76366	548.097668456268	495.058610537492	0.135638676415849	3.87259688388559	5.82740526726333	0.0238825131554164	0.0595990754745146
78244	1792.16091083652	1393.84120976745	0.206398153720472	5.40480727837542	6.34376444892312	0.0239359345014594	0.0597220779016215
66230	247.503632146015	279.788540818252	-0.186199412996446	2.89241353565825	5.81820505241956	0.0239823530857254	0.0598275684330471
12661	6953.55632017569	6608.64550379131	-0.0937290838364504	7.54321207206786	5.82053205312632	0.0240019937368706	0.0598662325233352
26362	1522.42777485748	1707.78889329285	-0.128498291879568	5.50025025779672	5.86932589588564	0.0240362733116003	0.0599343622941579
110962	2202.8757707971	2457.52411488546	-0.0780300001249787	6.02265506284533	5.81313217570429	0.0240376019246737	0.0599343622941579
52710	399.610746031249	477.416484721813	-0.140615024864265	3.62694701167308	5.81056950574769	0.0240655658255183	0.0599854810006713
14761	327.176740232343	308.736270903808	0.227598997781429	3.18006424361633	5.86057309936018	0.0240664040627434	0.0599854810006713
101604	190.234633866918	221.36641791272	-0.183610586958965	2.56211082596317	5.80906759120786	0.0240819715550352	0.0600114729694535
19200	95.8746290274514	129.473810346351	-0.258777932147704	1.60360046323702	5.80877802958045	0.0240851359274803	0.0600114729694535
19419	25160.2405263429	22742.3033126711	0.0821838210564408	9.39532648319288	5.80800748876247	0.0240935587642674	0.0600221127850259
100040724	906.861481416376	865.396212250812	0.122324022928391	4.57608475387334	5.80670376810363	0.0241078172879349	0.0600472843494419
66971	283.804337173332	241.774368292821	0.213059253307717	2.92414750005811	5.80190340020262	0.0241603988562901	0.0601678850911125
21917	1153.98999494087	1030.31771838977	0.0996935974454849	4.9174105624853	5.8011052865718	0.0241691534745547	0.0601793185738525
319642	950.777198265596	859.788380210363	0.116236843892305	4.633265347128	5.79308453541883	0.0242573303276024	0.0603884692654435
22409	374.894920271312	353.743327374237	0.174606725232848	3.31425005384165	5.78960108861251	0.0242957372888688	0.060473667431257
18548	1389.31801065999	1068.71738206883	0.19217730674168	5.140632836488	6.15658138056187	0.0243253982742414	0.0605370707052143
