	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
108138	264.880036272049	253.536990440571	0.0983396196960548	2.87095122593827	1.37125798496702	0.248777770228652	0.929064451090349
66840	2444.18711419579	2502.93222522428	-0.0401000687071623	6.11322326836242	1.37023259357294	0.248951725855381	0.929114797694969
67911	279.524340097206	261.261632780629	0.118701525967918	2.96712114653467	1.37039497430032	0.248988415163703	0.929114797694969
67515	1384.68566776343	1446.47048470719	-0.0535095989842529	5.38568094411316	1.36999995605289	0.24899121371051	0.929114797694969
50500	124.450629048914	135.829473437421	-0.103996268050381	1.69599094152094	1.36967130482008	0.249047012388817	0.929114797694969
14230	189.242963779489	200.195707941118	-0.106570815278079	2.21251247557013	1.36914987739126	0.249135573152364	0.929206625635782
65962	1069.12379532523	1091.34876199697	-0.0644869731879648	5.04540114175148	1.36832421441557	0.249275887485002	0.92949138338326
14658	9596.03486572291	10080.9347395415	-0.0485459753922522	8.07824524186639	1.36623049380576	0.24963214478312	0.930120798710744
320939	1334.96945563546	1272.20327431585	0.0706637800968172	5.10405691155573	1.3660681179969	0.249659800710116	0.930120798710744
218035	7466.44858509055	7644.60898519249	-0.0345423441205167	7.72167503115325	1.3658787042416	0.249692066641975	0.930120798710744
67154	2981.10485680424	3083.8095518614	-0.0447494710957928	6.35544012433655	1.36582788120046	0.249700725054753	0.930120798710744
382089	102.240786296476	94.3430676042858	0.130346863992379	1.37844491342583	1.36492035628737	0.249855398408232	0.930221882292643
20620	7078.55530759949	7345.75039603999	-0.0503889633654485	7.72942648642586	1.36459144157931	0.249911486619188	0.930221882292643
78593	4378.49284074264	4231.05460854176	0.0608711703740795	6.95539779066046	1.36466197872011	0.249963598337267	0.930221882292643
56745	178.872692164077	158.52456925529	0.115472101787836	2.23409854553188	1.36360325643934	0.250080092661189	0.930221882292643
66258	268.15814591235	247.642283706833	0.0897006177678952	2.94765121542017	1.36322936699289	0.25014392385755	0.930221882292643
231413	3649.32979879069	3820.57374622952	-0.0464992972889697	6.73430810775773	1.36280847498068	0.250215804056422	0.930221882292643
72148	669.509850713449	694.565913852272	-0.0604301978860918	4.26639946730565	1.36263890438282	0.250244770801719	0.930221882292643
30951	244.313095407367	226.626835513328	0.10882416245314	2.71782384640713	1.36253272922512	0.250262910234452	0.930221882292643
66491	217.195624569982	200.963869146498	0.134692359116853	2.65355701392897	1.36279261526918	0.250326342464843	0.930221882292643
75234	1827.95254291763	1754.30958829497	0.0460614869506921	5.67054699575453	1.36174766392865	0.250397085817981	0.930221882292643
94065	389.039935681017	419.409648990636	-0.0938895660999898	3.627831059946	1.36154322104799	0.250432042084428	0.930221882292643
68094	13808.7308071916	13086.5484428805	0.0428952282021125	8.57414445119921	1.36104482576903	0.250517285067929	0.930300707723507
66168	11452.025651875	10876.009622354	0.0426882075420377	8.30657825673239	1.36008659983566	0.25068127817111	0.930641230932916
233733	1165.94603888779	1107.88418874919	0.0600093029501813	5.13631724443834	1.35965398442306	0.250755361468213	0.930641230932916
18768	226.013641907195	244.726917413373	-0.109069364521343	2.65673266663407	1.35681238254691	0.251242660518633	0.930641230932916
77739	276.195302408989	288.295042536697	-0.112457380200537	2.81876405690852	1.35663796651886	0.251272609656984	0.930641230932916
73694	1213.33092337269	1267.17476132124	-0.0584706302117458	5.1432855045048	1.35631350168574	0.251328335825409	0.930641230932916
232791	1566.03354497945	1463.62104669952	0.0520932872305364	5.54330474566292	1.35606291133096	0.251371384899207	0.930641230932916
329065	14.8438156573462	18.9296925101697	-0.311254296537025	-0.299196011469179	1.3558935988539	0.251400476473714	0.930641230932916
17305	113.012506233321	100.019872869591	0.135832105950895	1.54924127923882	1.35575272155959	0.251424685508918	0.930641230932916
320038	427.366417039267	405.076473973441	0.0854933066603043	3.63090452305309	1.3548869109277	0.25157353534638	0.930641230932916
244219	480.288034491473	443.978426298805	0.0734577795011519	3.72000525277892	1.35467518852007	0.251609951540055	0.930641230932916
229707	3474.41802585802	3342.96506562584	0.0400929834843621	6.58135014483701	1.35433794222393	0.251667971575488	0.930641230932916
73287	62.2123001438809	56.2927059358534	0.143364819869242	0.655212185218057	1.35429950311044	0.251674585735627	0.930641230932916
58188	1146.19770867417	1166.44385964277	-0.0711459424789808	5.10675464382145	1.35328630141956	0.251849005124495	0.930641230932916
69291	247.150207245797	279.071611389379	-0.14071812132772	2.4433981106256	1.35494121583328	0.251881514488977	0.930641230932916
231931	112.321567106945	121.037146103471	-0.140225940986574	1.89697337503587	1.35195909706056	0.252077710465739	0.930641230932916
14263	94.1380235313882	102.253293821974	-0.131444206393924	1.49379911050166	1.35171030191648	0.252120612365042	0.930641230932916
208936	209.82752057627	191.503194161558	0.125784900295472	2.42753419308253	1.35153207850013	0.252151350650323	0.930641230932916
227715	523.014105665801	508.159867272084	0.0615269392875439	3.85150047677362	1.35078848560739	0.252279649681649	0.930641230932916
20842	1701.82138558514	1795.18681193859	-0.0586491905889128	5.5454520411611	1.35075217034411	0.252285917608889	0.930641230932916
13664	1680.27361225636	1769.76325861002	-0.0548082526660487	5.61151915966671	1.35074470419562	0.252287206272612	0.930641230932916
66691	3338.01641049766	3443.79351769569	-0.0430297940027189	6.59887156993032	1.35068204782459	0.252298021145044	0.930641230932916
67657	276.075334800017	270.048148774063	0.0818952223150486	2.87961049214281	1.35029968837603	0.25236403143795	0.930641230932916
27060	569.210698101203	524.679820134022	0.0667966137255956	3.87170545230233	1.35005710586167	0.252405922062	0.930641230932916
53420	6630.71421535515	6365.28718273395	0.0563595926403242	7.4719284414312	1.34913981296123	0.252564405360977	0.930641230932916
217151	75.8479495239775	65.9919333849341	0.154042619883474	0.841219483587758	1.34784576215135	0.252788196446546	0.930641230932916
544971	1238.3649849439	1189.06547417617	0.0598376318405276	5.15606264710785	1.34777932381392	0.252799692960509	0.930641230932916
54194	7541.43655596486	7205.74479598516	0.0490628912264869	7.75155067254446	1.34714428111832	0.252909614388672	0.930641230932916
23994	4022.45251520116	4139.70016598398	-0.043510725790162	6.84237922024816	1.34689843080521	0.252952185598975	0.930641230932916
239839	140.266000746429	134.211166706522	0.104485281771025	1.94570852832429	1.3461022873662	0.253090107335698	0.930641230932916
18806	785.491878349405	748.713224278319	0.0546611369119349	4.38050427927393	1.3452844295044	0.253231889999448	0.930641230932916
19290	312.728546384717	293.51985732884	0.0866100165565893	2.96973449152519	1.34526759512292	0.253234809440072	0.930641230932916
66822	2149.06545649155	2198.23920364583	-0.0360907033941967	5.96999794546426	1.344950580545	0.25328979448673	0.930641230932916
319615	265.900138197736	283.573416461993	-0.0851960232557373	2.94892510703245	1.34478457165476	0.253318594168669	0.930641230932916
60594	65.7270534359817	59.5535085140185	0.150588660441685	0.647797748154317	1.34465350832783	0.253341334327465	0.930641230932916
104394	1138.74860759476	1075.35065425378	0.0483758880253978	5.0408538271687	1.34441462150524	0.253382789067124	0.930641230932916
623286	591.196334924094	557.54499393427	0.10201571063924	4.02461972799426	1.3464325587428	0.253389500698398	0.930641230932916
18242	2655.69972224351	2596.02462709455	0.0477525767497577	6.1679831311313	1.34429066004185	0.2534043038541	0.930641230932916
22353	2172.06673700597	2099.54528410149	0.0669686963394517	6.04325698098616	1.34483589689772	0.253421373459479	0.930641230932916
73431	256.378251282275	242.032649288219	0.0928912982527514	2.77227727412359	1.34416265002997	0.253426523737013	0.930641230932916
68133	1071.53447401553	1135.94811329947	-0.0569144210092565	4.92057068363776	1.34361893875209	0.253520928246399	0.930641230932916
100040293	21.5195152911408	25.7603443183728	-0.240876622258637	0.0330875454085541	1.34337017470909	0.253564135964954	0.930641230932916
171469	5269.76685222679	5073.08315829465	0.0486046359344339	7.09493566751222	1.34311635088949	0.253608232130134	0.930641230932916
100210	242.828530324511	225.571105017761	0.0875134695887345	2.73828148331176	1.34305279528052	0.253619275004944	0.930641230932916
74334	1829.99926551507	1718.36028981684	0.0557036572689511	5.66322551934621	1.34280043224914	0.253663129442633	0.930641230932916
229007	2181.92523500328	2045.57132689838	0.0609794817168232	6.03280456089208	1.34245793780678	0.253722661853563	0.930641230932916
234814	1199.97654767729	1144.46176988229	0.0523761139694418	5.02618066517502	1.34174440047351	0.253846745840363	0.930641230932916
14264	597.839756610448	504.674720575612	0.177154850125744	4.00645633763266	1.35386979132917	0.253872311874001	0.930641230932916
235626	3470.55849560567	3376.88787165933	0.054124181878224	6.49960662100363	1.34149803805452	0.253889606069113	0.930641230932916
230895	4354.00611677849	3998.15269136262	0.0944933954703145	6.88948877404092	1.35030204289752	0.25389034010944	0.930641230932916
81905	1531.86311779851	1432.27172310282	0.0623136947263627	5.47135424128444	1.3410441276168	0.253968597913899	0.930641230932916
77772	200.933286704933	184.573274021246	0.0961425160032011	2.18849196397031	1.340985705258	0.253978767137523	0.930641230932916
22756	206.271224937155	190.75083163024	0.116628864133617	2.43732576427669	1.34063753360455	0.25403938195651	0.930641230932916
13120	35.3651288702182	38.771440248006	-0.177211266193165	-0.048684984641817	1.63561360774187	0.254057449373482	0.930641230932916
74772	6209.53584155087	5785.19200293923	0.0501441238708617	7.36231566063647	1.34019946922419	0.254115672666608	0.930641230932916
107770	57.3776737622035	44.5597198222469	0.241284749248706	1.11266636761607	1.34119842221596	0.254180911919502	0.930641230932916
23983	4134.76681026322	4225.56565014526	-0.0474201841744306	6.90567786936056	1.33974118300137	0.254195516177327	0.930641230932916
17117	350.980976422215	335.386294761203	0.0806367840900496	3.28953594399045	1.33926760401242	0.254278057435328	0.930708930124118
432516	47.5468984632299	52.2057272464048	-0.157008135840623	0.957492713812156	1.33851801382809	0.254408774834149	0.930780010711579
242109	936.537497341694	973.70088944072	-0.0568107617963519	4.6384134298105	1.33842164187399	0.254425586851999	0.930780010711579
17380	191.255576829767	211.775262140401	-0.176377156567783	2.71205918609418	1.34303700178169	0.254687809666289	0.931504797951384
66799	2205.90862439706	2351.55868046097	-0.0589901375051589	6.09984460684104	1.33606370907269	0.254837365765108	0.93164194849762
404711	206.930543618037	228.146002000658	-0.160450872191577	2.50143823020221	1.3394073508191	0.255000354603833	0.93164194849762
78937	2131.87732360475	2216.08130544601	-0.0441984463883016	5.96149193991359	1.3334073530369	0.255302273028685	0.93164194849762
353172	4393.08970821598	4305.67406306705	0.0514708448216149	6.87077279263495	1.33307559764762	0.255360411394567	0.93164194849762
237759	403.256913732127	424.340284045647	-0.0968425100107889	3.5978171530412	1.33306569937052	0.255365829410422	0.93164194849762
19157	3171.66216299239	3245.61446475063	-0.0399394270696613	6.46076236954746	1.33290147228152	0.255390932660492	0.93164194849762
241324	256.852953138951	233.383596347137	0.120947889120529	2.84302953306338	1.33265745898596	0.255497249487259	0.93164194849762
20511	107977.602203268	105697.112362358	0.0482563072855897	11.5694436361528	1.33180633428134	0.255582998194898	0.93164194849762
76246	4273.29702394913	4372.06162801044	-0.0434887682130424	6.93207326476268	1.3317618387437	0.255590805706163	0.93164194849762
11927	715.400773514516	664.266494110037	0.0653202602942974	4.26313171481473	1.33168427532537	0.255604416272447	0.93164194849762
24051	2640.59178850816	2732.36525092168	-0.0424558483971468	6.19978664874657	1.33161261714929	0.255616991424268	0.93164194849762
77090	144.638384930533	153.716608979789	-0.0956851672076185	2.13410040655309	1.33107472004656	0.255711410997759	0.93164194849762
12367	351.435904196271	370.769350869492	-0.0840950501247497	3.09159861288468	1.33030979665622	0.255845757798381	0.93164194849762
56494	3478.27689135298	3554.36238410237	-0.0344318395855607	6.64123143137357	1.33020521276471	0.255864133280987	0.93164194849762
214895	1117.38680094962	1151.68086183705	-0.0526548492839311	5.2719658331582	1.33014069773513	0.255875469464474	0.93164194849762
11733	2551.43347195873	2394.23373530794	0.0674459014487157	6.17729705580616	1.33087697122048	0.255956511032234	0.93164194849762
68705	367.872955003814	392.629273541486	-0.0753370490905517	3.48835270393394	1.32915850700342	0.256048132739449	0.93164194849762
18168	197.75727936407	211.584088692419	-0.0881675049274601	2.58994121492589	1.3289412449637	0.256086346088037	0.93164194849762
69745	121.427553452121	110.808234190997	0.144068415715669	1.65783851159643	1.32875675653704	0.256118800702392	0.93164194849762
213109	3586.90136265986	3645.48110593816	-0.0341956247542727	6.75057823333105	1.32867069498796	0.256133942161337	0.93164194849762
240776	1076.90251826166	1124.47138286334	-0.0625967887302614	4.84984206230779	1.32862114003755	0.256142661254039	0.93164194849762
66841	1075.95224568502	1046.50676599596	0.0561770113205131	4.93481236474997	1.32852273065217	0.256159977302525	0.93164194849762
226777	4029.9139991779	3858.02200790301	0.0555074379875132	6.55293534085105	1.32773737777823	0.256298220739132	0.93164194849762
103012	3418.00020827239	3531.41933280501	-0.0507494633936202	6.49954208376109	1.32659000227576	0.256500360360392	0.93164194849762
66943	467.568430371153	480.112391408345	-0.0598520054170184	3.84203972497007	1.32623684363819	0.256562619062156	0.93164194849762
320808	4850.27933448113	4722.63356488681	0.0316941289419132	7.03189197808018	1.32587723281463	0.256626034951789	0.93164194849762
320078	233.412163264449	246.54813082266	-0.0909043907506014	2.91554251839746	1.32543620390929	0.256703835771505	0.93164194849762
434128	10068.4984541646	10387.2606535357	-0.0563322862472669	8.21684692067246	1.32574413367597	0.256706423431708	0.93164194849762
73166	709.962369549246	674.812220783985	0.0538184389261593	4.19648125640314	1.32518224284353	0.256748650010647	0.93164194849762
14362	398.127780380971	410.051707378745	-0.085088275573047	3.65552431512924	1.3246053546962	0.256850485242754	0.93164194849762
224703	1683.45927634043	1735.37712205988	-0.0454215355793487	5.58029436196676	1.32449649127541	0.256869708123197	0.93164194849762
