	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
69902	496.02892409726	498.352131104439	-0.00247671388759787	3.76389588287233	0.00154281791752753	0.968994514816416	0.980526933432965
71720	2318.86144827199	2076.07911323731	-0.0036887206492918	5.97132546897435	0.00155340577742051	0.969181593875858	0.980583799233052
107652	2137.9791344675	2091.7984232506	0.00128322628705941	5.87667365441888	0.00152377118157278	0.969186395173888	0.980583799233052
13001	2577.03301562478	2675.9314575377	-0.00179325499111844	6.18588184132749	0.00151778235250352	0.969259485096749	0.980589108811395
210766	765.140471927527	712.649414170288	-0.0020611997519064	4.33548946717818	0.00149699790941928	0.969458156588771	0.980721458240069
170790	4348.50473383163	4350.76526225415	0.00144792688317146	6.92220480954908	0.00146987504079155	0.969735960030286	0.980933834857426
83945	2430.32189020179	2378.09694053676	-0.00116717895961625	6.06380542543629	0.00144154899269488	0.970028841305436	0.981161432626226
13433	2797.44666959218	2771.14913365215	-0.00127836134595555	6.28721058282375	0.00142622304480429	0.970188508144256	0.981247814380628
218271	610.095573191459	646.094991553196	0.00203719538101609	4.06344423298627	0.0014203407628194	0.970250018204507	0.981247814380628
233812	2668.16942689277	2478.93355760307	0.00153997887497338	6.17608111229716	0.00140469405522065	0.970414256983814	0.981345250853148
18027	1393.15014282307	1340.93505333561	0.00165113508538177	5.25389698320643	0.00139502845512045	0.970516171915185	0.981379652222058
19215	19781.8757398019	18752.0185428827	0.00420171472611313	9.1296352233231	0.00141372070888206	0.970664910887793	0.981404505908985
68618	281.995615630897	271.504417011609	0.00271358054504025	2.90476687903813	0.00137988612904643	0.970676547424578	0.981404505908985
69721	3112.7307662675	3064.74751479925	0.00135706451747614	6.40802700299575	0.00130885636801774	0.971440879477309	0.982051609410338
26440	2467.94046644367	2366.9697624078	0.00130415205953306	6.07043991636797	0.00130779429131358	0.971452463771206	0.982051609410338
66249	731.405908432521	701.272342189683	-0.0019823504258788	4.30629013346579	0.00130041939171398	0.971533033604379	0.982064372873466
15270	691.152626850499	724.691545512695	-0.0023485029521375	4.28090461211512	0.00127646294259175	0.971799072696361	0.982264601171553
101351	1163.06445465491	1138.47830291054	0.00140861324319233	4.98322093202811	0.00125536796410775	0.972030262679813	0.98232833829364
105246	3996.9633993046	3906.19268899544	0.00115497829679329	6.7474897104991	0.0012548898511858	0.972035587070335	0.98232833829364
269823	42.5141784187403	39.5686539188356	-0.00637879019915422	0.329244172614762	0.00125215901234209	0.972066017892205	0.98232833829364
67568	6697.49306351505	6306.79001260976	-0.00136176752422213	7.50944926768967	0.00118238727004061	0.972863835866243	0.983049265345997
207165	5274.43048198263	4713.86551656252	-0.00136914513101698	7.09962437967061	0.00117314584716635	0.972961890465154	0.983049265345997
19192	4083.95709831559	3977.26456182775	-0.00133623072417275	6.8110691166251	0.00117122773553644	0.97298345025874	0.983049265345997
17766	107.377239611671	107.30226566454	-0.00587942758913414	1.56555602119764	0.00356402741252068	0.973261545218949	0.983261506576829
73174	1910.8072924719	1947.51833887056	-0.00168581336257132	5.71648945078443	0.00110651714114709	0.973759084048446	0.983695401232613
27214	74.9667933632144	68.3356490079255	0.00472449626589046	1.01976410098209	0.00108240835111745	0.974027636367425	0.983897928300703
54351	1982.51383244943	2029.32721931646	-0.00111352756072603	5.80550913955674	0.00106869363034485	0.974192641664011	0.983937176880811
68999	255.391414641646	223.48956265635	0.00247351322005153	2.69480835557154	0.00106786552886024	0.974202638601168	0.983937176880811
26372	2316.24692736071	2309.68880454692	-0.00124840861275786	6.03610509673026	0.00104457876167166	0.974485365253365	0.98415395957044
11989	287.119211203924	287.519227443281	0.00308358987628383	3.06993057493562	0.00102103169945002	0.974788157181294	0.984359149833793
66915	1157.84974938291	1176.96109620989	0.00176387772695755	5.03504455365751	0.00101727017505685	0.974824745449074	0.984359149833793
225523	2184.22223276872	2071.52252160078	0.00105188043558627	5.87886459179695	0.00100926236603691	0.9749202350279	0.984386802451503
77590	1927.96961176381	1940.47760737917	0.00121898086643682	5.75031179350239	0.000999755413132441	0.975038595297947	0.984437542360752
26370	1150.87331964698	1080.20963601462	0.001386563690498	4.95707962759835	0.000973923351823828	0.975363076401735	0.984696368394963
210510	46.0472092905896	41.2098692210575	0.00545375609303224	0.31876161689708	0.000956983510161251	0.975578204420991	0.984844766496788
226525	5420.90986019186	4746.17021677538	0.001334645227491	7.12956935871665	0.000936288233794069	0.975863332040585	0.985015119110897
72831	4158.78465382495	4296.58879187546	0.00111521188091659	6.8963843811531	0.000933218253276077	0.975883250703476	0.985015119110897
76133	74.5978130721137	63.9783794180062	0.00451961334507372	0.979516831863093	0.000909870011776384	0.976186754323089	0.985252660218276
214292	288.38586513949	274.011725796481	0.00258682197915225	3.00226448637023	0.000895987862191588	0.976369058409968	0.985367851575037
66043	2448.22424687782	2637.22070538797	-0.00149081593166303	6.17338418585868	0.000889900181176104	0.97648322811091	0.985398638544132
69608	493.375038710036	503.254872788869	0.00208750836010497	3.81748860778825	0.000883375725036142	0.976535913830507	0.985398638544132
98404	1457.53112428177	1396.34901779418	-0.00127950544636907	5.30108949895046	0.000858400499020325	0.976869885728185	0.985605715736548
67528	124.367447143096	124.825235040389	0.0029562848422252	1.77981834089372	0.000852992103399128	0.976942845440605	0.985605715736548
11853	371.045784061426	380.405276910291	-0.00215296953883713	3.43998823468131	0.000852781146098105	0.976945695956657	0.985605715736548
110198	467.266271125515	510.63288228801	-0.00169904724364316	3.77801087834233	0.000833382629958788	0.977209339791472	0.985802889262
110532	9793.46036740722	9744.06253133766	0.00101196057646419	8.07728405166472	0.000820369949063826	0.977387918772011	0.985914228343266
22057	1054.05134588467	1052.88798062238	-0.00207161818351963	4.86977879206685	0.000817991627677066	0.977488089091362	0.985920775290026
83768	873.999595724355	881.003880517361	0.00153511359544929	4.6176809420103	0.00081003005570882	0.977530830958998	0.985920775290026
230598	5988.2627665535	5655.1529099084	0.000896396696361437	7.33487722909735	0.000782653224921715	0.977913688215598	0.986238100018717
107934	9232.60700929563	9489.77741468165	-0.000948370106408061	8.03019217543037	0.000770755263705648	0.978082164863215	0.98633919004625
69736	124.120644013082	117.160214884697	0.00274993552493096	1.77213050690814	0.000733968577538175	0.978611471156117	0.986804116372995
15289	1224.1159528764	1207.05777210639	0.00156565681408122	5.05887183724649	0.000716389888381716	0.978885656269927	0.98701173880192
72181	421.939134860696	415.260400539521	0.00171112046077204	3.53902980557555	0.000704419087415622	0.979046336468329	0.987104893088255
66653	454.037261641199	464.457679922792	0.00159544755643565	3.67473481101277	0.000693386769822247	0.979211027945823	0.987202078393592
68394	121.648034655686	121.974894443397	-0.00280673890804922	1.77968642800316	0.000687540501074143	0.979298833233452	0.987221741913538
240064	291.654757283161	280.978448151478	0.00241543986608631	2.98616153510986	0.000679153829404668	0.979425862110748	0.987280940857016
13445	658.415150334171	631.808202576551	0.00155830357431921	4.16121092762186	0.000663905867990713	0.979657669003182	0.987396266219267
21391	76.8547811126909	78.9038544175557	-0.00340725210586989	1.17300066543295	0.000662651166434831	0.979676895935416	0.987396266219267
66296	435.748265796744	416.827123009716	0.00181622917342995	3.59817014926296	0.000642920027138983	0.979981684828551	0.987634588795975
212712	3664.65715429666	3550.205383461	-0.00105747170362773	6.64565329015968	0.000630368892694122	0.98018203894634	0.987691843246999
56289	409.691385380558	416.600709922322	-0.001484825798755	3.53616816823828	0.000629549998047435	0.980190880724415	0.987691843246999
22648	176.384054523137	173.45940200694	0.00313277323971342	2.33499381971129	0.000625901369215818	0.98027153193568	0.987691843246999
382010	292.982259340106	280.382423515549	-0.00186277755678712	2.98855489143597	0.000621884111835097	0.980311829474294	0.987691843246999
54132	188.295950746177	190.10179236617	-0.00294980266731928	2.52842458911377	0.000606304725695421	0.980580854154364	0.987894031222359
66892	718.695060370463	697.082717422199	-0.00114804474115122	4.30268706701166	0.000581275681351305	0.980965355481217	0.988212520778192
114143	6488.30897520893	6753.01804512679	-0.000754771932832202	7.54226359375493	0.000568051945188438	0.981183072291803	0.988362960966319
239591	71.8184838241505	69.5766134784727	-0.00346358943430341	0.977248796000257	0.000561803633419635	0.981286826951122	0.98839859210812
212974	203.839144241456	206.465929879457	0.00197776313152132	2.53841769348884	0.000550210822227715	0.981480869151446	0.988522056458228
72151	397.377407231432	391.292772794775	0.00146873565908493	3.4398861785109	0.000546335826242802	0.981546184743911	0.988522056458228
68291	783.54804587545	740.83728160689	-0.00114169016736451	4.41638967231594	0.000536472486824186	0.9817134912152	0.988621668085035
231207	3081.96363408805	2894.15523086496	0.00111758289172057	6.3578939136199	0.000490906280414988	0.982538915493619	0.989383968548472
100763	4135.9080857133	3924.22419616526	0.000619112939493815	6.78024016821995	0.000449153701066329	0.983267487903481	0.99004864299247
76073	256.246824145333	231.97262460372	0.00154765743889081	2.7346103695935	0.000434710840321677	0.983538667754954	0.990162733142204
20719	1163.4517843827	1116.33690761752	-0.000988314704393673	5.01271115519088	0.000430263932150737	0.983623067777336	0.990162733142204
320145	65.7784381139782	65.124945013059	-0.00332841463724605	0.935745822330419	0.000429463242431158	0.983638310735292	0.990162733142204
75516	54.5636700669435	51.9023463165782	-0.00340210946737219	0.650085818616588	0.000428597178620137	0.983654814251342	0.990162733142204
76448	325.583097909775	328.278507739263	-0.00135579503819882	3.20621162326171	0.00037841863156197	0.984641272125627	0.991086695494695
66118	149.215002899291	148.303896494921	-0.00197624998021135	2.09632518256203	0.000351606734710596	0.985195300232938	0.991575299043721
328968	37.4125885176617	38.0755114329285	0.00330212392674512	0.167940965478924	0.000344558736106472	0.985344414403265	0.991656326819719
13169	2400.5311769648	2523.46418572677	0.000642633726664882	6.09007360531319	0.000334398947020691	0.985562075706614	0.991806324741586
432396	104.70539804436	110.513191755435	-0.00208032626112309	1.57498334447929	0.000325713589773967	0.985750786159008	0.991927169530932
76376	20663.5364019414	17640.5426138136	-0.00114479180512955	8.97559979987675	0.000326355926648105	0.985849424180211	0.991952780327459
21386	115.246989292526	106.421326350939	-0.00219712661787817	1.59295812845302	0.000316941913413102	0.985943944485591	0.991952780327459
69917	1742.6824486546	1775.09846820153	0.00101408948057067	5.59133900639731	0.000316446665530631	0.985982122247447	0.991952780327459
240869	42.6205098147094	38.4717778337952	0.00329751163476669	0.276634578711038	0.000292853021891381	0.986488601677464	0.992393252272137
192136	82.4924569106915	82.2795498497669	0.00213192756397629	1.38034085152685	0.000289378666303827	0.986568981112182	0.992405042312998
338337	1538.18900360902	1485.64909256449	0.000613969522778749	5.40289521858147	0.000285933076640223	0.986649173165816	0.992416642236514
28199	3111.62460765737	3164.49493985657	0.000695056598692553	6.45161295646914	0.000258093670377095	0.98731871590078	0.99302099503374
18389	1854.08260324329	1872.68622915855	-0.000583116121791471	5.67543624016401	0.000244673934948892	0.987649830194372	0.993284904371657
73683	755.197002714291	768.524198012483	-0.000802997993498446	4.37447391474557	0.00023384492355134	0.987926203118578	0.993459572242284
22271	39.5533130668593	43.8096954308951	-0.0031591737685236	0.255394791385587	0.000374241019861247	0.987960972146852	0.993459572242284
69259	774.187398749769	774.418831469221	-0.000804696044338692	4.45077755962758	0.000218888268411928	0.988318670810533	0.993750126462292
12402	759.020332818124	449.962147878566	0.00445817169918843	3.94084038217667	0.000215062942629457	0.98855693955379	0.993920562347696
11430	8165.37815886615	7998.07606178935	0.00036032333178887	7.80524895949565	0.000203636946774475	0.988732943852359	0.994028376604437
75692	68.6636497947115	67.9227939890318	-0.00191540498614105	0.921316737359849	0.000196009821469837	0.988945943962761	0.994037742748213
69596	386.697173156426	412.936327408642	0.000868368278329998	3.48268659801318	0.000195880398253969	0.988949593755303	0.994037742748213
26926	942.488651578905	904.096974151347	0.000683105088203851	4.67209559904871	0.000194098926054427	0.988999955156692	0.994037742748213
78455	1025.09974576882	787.905237040954	-0.00197114726272761	4.62263278241772	0.00019754983391856	0.989017350108071	0.994037742748213
81006	160.598694805764	139.223824627956	0.00136009958195962	2.06530976117422	0.000180335703735976	0.989397097037901	0.994350273994286
75571	70.5465336876589	71.2278882224765	0.00177929396845458	1.00377535258556	0.00017439738083199	0.989573120508857	0.994458032665996
320679	161.878101753293	111.948797147573	-0.0019711054827345	1.88293623022891	0.000171984369669176	0.989671665750054	0.99448792107559
68763	236.079011023805	227.427918265385	0.0011048458148989	2.69005918952443	0.000166383048646784	0.989815504555414	0.994563316151821
23845	68.3734923685313	64.9296137230365	0.00165227178264077	0.95276761388634	0.000157482578337689	0.990091637000147	0.994771619713619
100043674	277.489613835192	298.088326082024	0.000982525730463303	3.02410510295222	0.000149110946788306	0.990358579027841	0.994970661101579
70584	234.981510021313	259.813204809606	-0.000912633924775565	2.80477081112875	0.000139913578190644	0.990660644495003	0.995204959378008
78394	841.261666813706	792.315663911419	-0.000585613518227016	4.52060786763274	0.000137614079017459	0.990737705556297	0.995213204260943
20878	58.1482372161342	55.9548124998567	0.0017239209432144	0.706054076504157	0.000132892715225863	0.990897973567242	0.995261169355531
272465	39.0754185683586	43.4460559038363	-0.00191099383449379	0.251097775734622	0.000132157968836949	0.990923169240034	0.995261169355531
