	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
170752	125.588014002741	114.950763537552	0.155344380325304	1.85858065865236	1.79955542871667	0.187460661971418	0.3006280630291
16154	210.536790164817	238.352954896827	-0.139656884146637	2.67190218917371	1.79914269927615	0.187510149348042	0.300674241908673
20348	1150.53762319401	1100.39316938784	0.0731459645728912	4.9685302442937	1.79735599981162	0.187724560539166	0.300984838264882
320938	3408.83315583258	3352.39586024032	0.0521722443582471	6.58610127693097	1.79682958990339	0.187787788028061	0.30105299512751
235504	789.399720665122	847.805321968261	-0.0667211315147542	4.56833502328997	1.79650279277113	0.187827052748355	0.301082725150176
18019	487.752660717378	424.236078899827	0.113377588184803	3.65401718718503	1.795278651813	0.18797422115728	0.301275373709731
66408	1103.70049086965	1189.28077248565	-0.0619822901778036	5.00906278758082	1.79515827174571	0.18798870094461	0.301275373709731
75136	365.371095577968	379.316612329361	-0.104743634592159	3.46873338399357	1.79482123998219	0.188029247578363	0.301307123573135
319613	2932.50664134604	3179.51371102717	-0.0532592338271895	6.43894900685108	1.79457381650491	0.18805902056906	0.301321604133754
234515	142.325474099467	131.665179376889	0.134311403246008	2.04766771690554	1.79428365383189	0.188093943675212	0.301344332474588
19395	785.89718226285	620.732668449453	0.215027439218207	4.28932905796033	1.81906011966012	0.188203036774675	0.301485870066453
225742	2346.32634946233	2144.11380869515	0.0728978781955543	5.97488438451976	1.79135150399876	0.188447286079822	0.301843861775341
223601	4354.24639890378	4851.68770980706	-0.0589347392975882	7.05963817720133	1.79101462264224	0.188487933465748	0.301857415992514
216565	2611.47087890048	2671.73524678585	-0.0525622715730517	6.25320628712268	1.79093704811003	0.188497294936073	0.301857415992514
15569	2648.99583247138	2875.88809934546	-0.0670407971383861	6.30776260078347	1.79074300042839	0.18852071449704	0.30186165315223
23887	102.541118520884	85.3186670266552	0.186553024323497	1.40148285914994	1.79039444617318	0.188562790197973	0.301895758524322
100042880	1202.1651792408	1277.47408775576	0.0926625126322225	5.15689589191711	1.79172317796447	0.18859899845905	0.301920463435987
26443	2295.30796264604	2369.02705903762	0.0871251117880464	6.06550325307236	1.79371108425823	0.188760163772466	0.302145179530481
72693	666.215071199598	782.985731986904	-0.11273804578474	4.34496478374457	1.79042214234406	0.188821829243259	0.302210595961427
54393	28154.0846048812	28774.2007089917	-0.0366588319681982	9.66236489709924	1.78767373891961	0.188891608448701	0.302288982639656
17706	1411.39520229885	1700.76809407319	-0.249590394661002	5.59490543465804	1.8156964043503	0.188925145747912	0.302309359416685
18641	7150.08743103374	7892.07927482277	-0.0599163818925896	7.74551610112383	1.78459263826758	0.189264815861811	0.302819537468397
72413	106.361714329806	103.776360940439	0.159925171638155	1.54994802514005	1.78335392250548	0.189415108857361	0.303009284787012
327762	82.4371366462771	94.6090722562438	-0.193926520639409	1.290405947204	1.78312187555637	0.18944327900297	0.303009284787012
21349	60.7861077766565	69.8208118635611	-0.174685171351657	0.954932138799921	1.78309973249642	0.189445967400042	0.303009284787012
53614	563.753485997027	616.833478498062	-0.0833523357360567	4.11722600738639	1.78239612525475	0.189531416516756	0.303112592274375
14673	1455.46502697809	1444.2735675408	-0.0751974500792912	5.33801314413884	1.77909409569463	0.18993304925413	0.303702066562425
216274	436.199583433924	428.61156777079	0.108565352935037	3.65866400464515	1.77902219675008	0.189941805857774	0.303702066562425
20193	1013.74499398665	1189.22894356097	-0.126298881496757	4.97108801412329	1.79148090440004	0.190071976684782	0.30387676237282
16855	96.0797017193923	107.344469922072	-0.161629708292317	1.49836615311379	1.7767481354682	0.190219015618063	0.304078384592528
56541	8116.80387332944	8251.15373291624	0.0474797040124819	7.87802544955538	1.77599694630388	0.190310693101876	0.304191473046239
100038882	56.8056163462766	60.15771137655	0.23310879685846	0.849971542552778	1.77572157646085	0.1903443134222	0.304211748607346
329877	352.97070678934	378.124852127992	-0.116754444808341	3.44640260767324	1.77496792158325	0.190436364850233	0.304325395099388
243780	674.41599767403	554.522289113269	0.0950519917269887	4.06456415260518	1.77449387706484	0.190494292114372	0.304384490731684
18769	1629.09642216509	1675.82746067075	0.0661506561992399	5.57486529044198	1.77381393615001	0.190577416530632	0.304483830632942
223664	869.181991898816	911.799762387463	0.0681876871544857	4.64274384849527	1.77343262871858	0.19062405139393	0.304524856069173
270192	34428.9177771568	34878.7002311842	-0.0508531938546705	9.92929009652408	1.77311073925508	0.190663429983972	0.304554281751906
12181	1928.69496193416	1947.23176187469	0.0537776739144726	5.7517619724888	1.77292017178673	0.190686747814219	0.304558049295275
14751	17286.3683983687	18287.0093595955	-0.0432199219354671	8.97605152261859	1.77260459665113	0.190725369130162	0.304586255503944
106025	1114.71748539252	1167.39000458741	-0.061058825166402	5.02167503986623	1.77092224287626	0.190931421161516	0.304881811087691
107358	7306.22631086831	7551.22271848878	0.0546239048905092	7.72914480525246	1.76904948425841	0.191161109055703	0.305215039631736
17719	160975.672588933	173242.571799919	-0.11111002890848	12.2774665198808	1.78808911039633	0.191231503318385	0.305293888674957
66405	265.304716725222	325.992920648583	-0.127511034944494	3.03233168795564	1.76815550485814	0.191270870125288	0.305323191672038
23921	213.471036307721	194.314994339616	0.138013966191781	2.40920899849973	1.76704146516976	0.19140775603232	0.305503499111525
83485	978.521368440003	1058.7783871451	0.0706804398576894	4.8513343227543	1.76674247459793	0.19144451412076	0.305503499111525
17772	232.122840411343	229.058680081647	0.120593574521222	2.77409187232281	1.76672309317024	0.191446897179103	0.305503499111525
12412	768.8610305051	733.85762665031	0.0931149002835365	4.44256927919479	1.76417376934599	0.191760662987399	0.305970593375415
668501	951.408584555622	987.234946691381	-0.0798162758953129	4.7879320565802	1.76320109612739	0.191880540985554	0.30612825439845
72821	11245.4523866209	11257.1417068803	0.0464306271237052	8.31658453314471	1.76169976495448	0.19206575123766	0.30639010113453
100862319	61.3993741282626	44.6526112991845	0.248760465263638	0.593888076404416	1.76084844877217	0.192170868748521	0.306524137627306
226976	3569.86451456514	3295.17988203844	0.0475690904957464	6.58399408863114	1.76019167633173	0.19225201207149	0.306619908617147
230752	41.8784818762037	53.5133341493968	-0.236834521711453	0.512814583911199	1.75992789505404	0.192284613505894	0.306638248337813
14198	66.4527892525664	76.5643257496396	-0.220160439660348	1.09563226308302	1.75906545880676	0.192391250833539	0.306774636877226
20317	318.831910642115	365.836827351917	-0.11577655334751	3.20095747360329	1.75833363881957	0.192481793819252	0.30688533530695
667772	47.8631407182919	57.1226810321315	-0.222603612006462	0.574139029958417	1.75810008687419	0.192510700385927	0.306897749567516
51798	966.515632533269	1055.37687848738	-0.0790765140408932	4.85055058096333	1.75584893020649	0.192789593058507	0.30728323635239
55979	4192.89108510346	4140.86921190199	0.0505148530024278	6.86205168961834	1.75580692333582	0.192794801859799	0.30728323635239
73040	257.469173192265	246.620948177362	0.133585980883887	2.87887484046157	1.75556280936751	0.192825075056237	0.307297780833755
22710	59.2553218954001	47.7128377579404	0.246184884406248	0.791407506274773	1.75512419650941	0.192879482960431	0.3073507804472
66374	942.072549582773	947.925050235801	0.0709970462025214	4.70112031028392	1.75426372842907	0.192986273856731	0.307487230856596
20503	189.798213641742	224.263741997543	-0.157021821813412	2.53623334477593	1.75363496417729	0.193064353567262	0.307550817265962
226351	433.360805956085	438.996237828346	0.0987629469088983	3.61419888441812	1.75360148153687	0.193068512497426	0.307550817265962
12409	41.2102506275946	36.1553260460305	0.379267799072167	0.0843401399354628	1.75822111398931	0.193129143296137	0.30761367765386
58799	2748.22982668281	2892.01900561626	-0.0461300351821653	6.340839251201	1.75213570691059	0.193250684569877	0.30777341551635
12822	148.811183936255	170.851842774396	-0.131205896437365	2.18494968288834	1.75196597828156	0.193271792484116	0.30777341551635
218460	1131.52128664769	1184.7045374539	-0.0641073543548736	5.04904676331848	1.75149965308343	0.193329800273884	0.30783205432608
