	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
27280	548.36427743765	636.980692749671	-0.110483439767454	4.04001894392007	2.48643929184786	0.122841154991469	0.236800852106798
100862031	153.030899701182	166.061946137291	-0.128422177117899	2.19743661988374	2.48610026993176	0.122865916896594	0.236817169176869
74521	1661.98322725195	1745.46903239182	-0.0565335601852909	5.64474490554471	2.48542416197435	0.12291531644359	0.236880963294669
233865	1469.38033740821	1341.67295849903	0.0756040110121672	5.318410959191	2.48480184457144	0.122960805984286	0.236937206173938
13982	102.567201222773	84.5052465294932	0.254374102460405	1.48352119092512	2.48809184678971	0.123007103690195	0.236994991212174
224092	568.485808523813	539.235176558388	0.0821679357903905	3.97146230473559	2.48355287255564	0.123052160507682	0.237038227608084
216991	148.539518435493	160.474619888528	-0.167248850593565	2.26231125922253	2.48341609353575	0.123062169780152	0.237038227608084
207607	62.7816074268484	72.9989956814089	-0.222674486061195	0.99913814410342	2.48241432177401	0.123135506390507	0.237132595141004
78830	5121.85782808432	5458.42893944182	-0.0581011024656652	7.18881782858525	2.48230107013057	0.123143800353315	0.237132595141004
268470	3461.37464428191	3661.03258362996	-0.050063585158135	6.6651036939766	2.48175801747905	0.123183579636308	0.237177765429335
234366	957.709154685279	998.068051601325	-0.0779605224892811	4.78880158798344	2.48048312527294	0.12327702514182	0.237326239048197
216198	834.262806840881	809.028151776087	0.0811853153845892	4.49196034712222	2.4800904962181	0.12330582000317	0.237350227906487
19214	48.0224574906302	43.3168263407445	0.281505353403723	0.403035558783684	2.47912059591204	0.123376984275439	0.237455756093564
241075	2406.22590435438	2454.35936671751	-0.0711456280048258	6.10289328253511	2.47836981768674	0.123432103379264	0.237530379314538
233878	13409.339492183	12749.5344476045	0.0666716990354992	8.53980682823346	2.47701006499904	0.123532003020791	0.237653606498936
18146	5748.55959162994	5888.19143136666	0.0631878395314454	7.36752964749266	2.47690044580448	0.123540060679866	0.237653606498936
106068	1739.23691254474	1687.85622243507	0.070504017084756	5.63554358721382	2.47683049340868	0.123545202910533	0.237653606498936
75660	644.502063752479	648.555938657124	0.0812017016695405	4.24270189019274	2.47427990442949	0.123732866009384	0.237983094107527
219181	7543.52297237498	7749.56141982991	-0.0580486929764668	7.76458637176598	2.473504699803	0.123789967700387	0.238061410885961
66971	264.956830969715	252.166307011301	0.1641942272701	2.90183814731611	2.47580183862081	0.1238407892448	0.238127631138836
208890	36.7850479477401	45.4259823039608	-0.347646954045181	0.277795399113268	2.47522900352644	0.123882060529629	0.238175472553061
66459	709.564981109889	761.953020193665	-0.0782416483687561	4.37943943503096	2.47121522317876	0.12395878791067	0.238291460130963
242557	1767.01742826782	1885.55489755489	-0.0558248179539438	5.68897798529172	2.46934972518292	0.12409654081931	0.238524713577433
52504	132.64354448867	144.602916179692	-0.145082397883074	1.97658971711616	2.46836123922733	0.124169604394067	0.238633583051208
329217	99.9229732368745	88.3156266718021	0.187277171908205	1.36056925475173	2.46787857792641	0.124205298105526	0.238670614489737
18585	617.959171448229	582.055155212918	0.0875059433762245	4.11032748822704	2.46648173488413	0.124308663805882	0.238837656189776
21681	451.851787678657	435.329866704499	0.0988376840238058	3.6780244289103	2.46593746122278	0.124348966580231	0.238883505205888
218100	1065.46933296047	1013.79271287859	0.0800057530036542	4.88877459056859	2.46533087993456	0.124393900869472	0.238938238405063
27053	3245.40279494805	3599.02813245929	-0.0830894414639407	6.55532164199235	2.47030142991397	0.124419909768367	0.238956609680695
13819	4326.79675196063	4025.50125050829	0.0828314961807454	6.88345783191826	2.47055333888689	0.124474837351634	0.239030508993868
104009	817.576157439007	886.142786130399	-0.0787856783234114	4.58544093422511	2.46292618208304	0.124572219847561	0.239185904678238
329307	61.3345952867467	68.3284936685535	-0.184537814502943	0.835259104177577	2.50243523060627	0.124660571705954	0.239313373449062
26611	3523.9353688727	3498.00664581723	0.0668103501515758	6.61904726876938	2.46158844685585	0.124671546143376	0.239313373449062
12537	2928.34789821276	3118.59742613297	-0.0639067841490923	6.38963664988094	2.45953898513912	0.12482389465723	0.23957416632733
19290	277.447302654136	312.728546384717	-0.115667848955264	2.969744341888	2.45887211542111	0.124873513185999	0.239584662677666
20399	3212.60686818271	3120.01055613897	0.0543465818366013	6.48879618793178	2.45860250083854	0.124893580337883	0.239584662677666
11303	1377.64635490083	1255.56857226732	0.101975415505612	5.18548295673051	2.46596092808146	0.124893952027128	0.239584662677666
110920	1505.37573314914	1418.38800709536	0.0801452989867762	5.41415948548122	2.45857919921686	0.124895314829215	0.239584662677666
67769	765.30847206843	732.964334866615	0.0624794097272381	4.39656865445904	2.45811777578905	0.124929667288135	0.239618927582351
110351	9516.06985136721	9047.41215118252	0.0594772115225283	8.03263863059098	2.45636362492053	0.125060361151208	0.239837944818292
56012	153.007938490529	175.467529930698	-0.162993571919975	2.22184954289841	2.45307890625569	0.125305514197517	0.240276382528916
14706	1474.3091335408	1570.30317050555	-0.0700754367770343	5.42591040157847	2.45278143140405	0.125327743363231	0.240287298959112
216766	1067.15162332753	1107.97947394266	-0.0702921295292092	4.96478827674586	2.45164443938608	0.125412748303984	0.240409677656265
70508	924.742618538836	840.938384787054	0.0949780653530103	4.65262810261324	2.45148515488426	0.125424662192013	0.240409677656265
100503437	107.106287649422	118.111536669681	-0.164253136489358	1.67355984868805	2.451019665205	0.125459486556529	0.240444711046284
319689	204.384515240693	188.05152847647	0.119132462645272	2.36500127634721	2.45059626754403	0.125491171587152	0.240473719416182
233895	984.910783801167	932.963737330696	0.0723757551900872	4.73991607077641	2.44997124415143	0.125537962151271	0.24053166244991
665903	58.5198154854259	67.7625443973814	-0.196147701550483	0.865365307925563	2.44844234267721	0.125652503617093	0.240719384319048
20665	908.453811304782	993.77925121174	-0.137168928480452	4.67897946881962	2.47009230290093	0.125697145667533	0.240773164209718
75901	1037.12042819671	1080.23311569261	-0.0738172481162593	4.94103922598741	2.44660101287264	0.125790611198133	0.240920439082651
74316	818.89129020241	804.280194796823	0.0860270054708141	4.51131160541356	2.44614399228524	0.125824916760696	0.240954383954887
74629	35.9835548532359	44.6741646248568	-0.305460794167592	-0.012363942774907	2.44429938624747	0.125963488880839	0.241157598556711
14073	4107.32170441142	4397.52680716204	-0.0546176559455649	6.89258902929879	2.44412667337577	0.125976472565292	0.241157598556711
231915	1377.83830521434	1452.33027208824	-0.0628564996368362	5.34310363552382	2.44406881483201	0.125980822424059	0.241157598556711
12226	635.817159619688	599.455663699618	0.117055092581274	4.12674447535137	2.44458088360068	0.12603160435862	0.241223029891347
17192	2463.2499236069	2514.49513101317	0.0712638012482115	6.16968426801361	2.44273309301106	0.126081291333792	0.241286348527767
69020	291.336825399898	288.908373297037	0.103843002821027	2.96169699508351	2.44188456744223	0.126145162762653	0.241376792218081
13486	1544.63223615625	1483.6468000827	0.0844257229188108	5.46812653135959	2.43977860848361	0.126303846613688	0.241648610288808
94091	766.028719066236	836.567922095752	-0.0808783599953482	4.51993083013471	2.43907629107255	0.126356817296403	0.241718129559509
72611	1023.5593221601	1103.34966840467	-0.0836257249832456	4.91634996871394	2.43832134631213	0.126413785818137	0.241785819059564
320213	2548.72764305864	2453.98976117151	0.0457640454917779	6.16682918095456	2.43816642088637	0.126425480229479	0.241785819059564
22225	8082.65943301778	8725.00743871717	-0.0514420751087406	7.89100932675294	2.43702687542071	0.126511536138194	0.24191855923465
93765	4399.12942517926	4344.20712016773	0.0598921132885582	6.9432665693308	2.43418409304355	0.126726510999413	0.242297754122693
66724	1120.0935574917	1062.21716467637	0.0574423575045412	5.00169817578932	2.43356113970078	0.126773675736228	0.242356042905292
319638	72.0582252138841	84.1894546357342	-0.217486380695089	1.15402181815561	2.43325076576498	0.126797182163762	0.242369094188585
68708	967.184937424467	1036.18880494739	-0.0696050064008758	5.00590434895249	2.43103019419962	0.126965505578782	0.242658919053699
26395	9213.17942607356	9437.82847500899	0.0532311776882453	8.0828715568413	2.43062963589822	0.126995896042029	0.242685082244441
16520	4291.47356843571	4901.05811943186	-0.0689166278012674	6.96127020819014	2.42978155301804	0.127060267980798	0.242776167525178
101122	264.15526213865	256.716320020241	0.125444265999948	2.85488578380081	2.42928625853639	0.127097879654961	0.242816104294798
70186	653.146210250891	634.908347824207	0.101357321352074	4.20605102701916	2.42800281828899	0.127195401265314	0.242943075630382
93892	45.9526915989768	54.2145195761437	-0.239871334491419	0.502318151171182	2.42797154666912	0.127197778500856	0.242943075630382
330070	80.4944620783418	72.4833885333417	0.200025121383424	1.16829582112471	2.4268892703728	0.127280083566346	0.243047047197971
329506	696.280004149518	734.900957360314	-0.0935548088728128	4.37933172474115	2.42670806010671	0.127293870262936	0.243047047197971
19411	330.185205003152	363.156857893884	-0.130606207622345	3.22832851146705	2.42659604664494	0.127302393243669	0.243047047197971
664987	60.2449723975047	67.4931472244362	-0.216279757867795	0.888698889557193	2.42394224842794	0.127504510354537	0.243400951124775
57319	834.373723405713	908.470634023972	-0.0797308459387624	4.58153334440344	2.42329583574016	0.127553798090955	0.243443000516858
28088	3657.46990862016	3728.30635690506	0.056549381493683	6.71522632816508	2.42321393476122	0.12756004445223	0.243443000516858
109075	488.314248506624	498.868078426928	0.100156133168907	3.78863460084422	2.42243679083946	0.127619332622983	0.243523912747124
67205	459.425468792189	439.838219253075	0.100843596162277	3.64842483775714	2.42214606683441	0.12764152007012	0.243523912747124
432396	88.7009689317651	107.729887983324	-0.169571429509463	1.53310356907731	2.42199936320928	0.12765271787178	0.243523912747124
30060	53.634817709663	65.9411259497472	-0.220967869945946	0.816992165058656	2.41859027691611	0.127913250678075	0.243978869843879
75712	1225.10250514918	1341.06273330578	-0.0819206459065102	5.17831117357588	2.4184395721029	0.127924782144416	0.243978869843879
330941	7366.5723596544	7864.1547289645	-0.0701952527777239	7.6789579203475	2.41805786953839	0.127977092166476	0.244033819937146
268860	9000.96378115228	8966.97491156112	-0.0537628524058228	7.95960395125004	2.41762433951438	0.127987182006812	0.244033819937146
56222	238.467349752254	231.481608336306	0.161691804013859	2.66949110327438	2.41745159328722	0.128009058949732	0.244037298646184
100502766	54.2436342514189	64.4980736534249	-0.208234252279493	0.824581791741401	2.41716188519296	0.128022594974872	0.244037298646184
