	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
81904	3627	4295.2	0.0459379948034764	6.42894556218898	1.85651685959642	0.185770028185318	0.763860273868225
69993	1139.2	1485.6	-0.065629663836671	4.87645273437895	1.85652446696616	0.185817878590265	0.763860273868225
192231	2215	2795.6	-0.0484942855840167	5.98203010206331	1.85499079185832	0.185944342183481	0.763860273868225
14183	1554	1959.6	-0.0593807832422658	5.21387007252189	1.85468736994194	0.185979024208903	0.763860273868225
20187	1025.2	1295.4	-0.0482850824712081	4.75901300995829	1.85466931210624	0.185981088522924	0.763860273868225
70238	1481	1745.6	0.0466965447204078	5.18279026943674	1.85404698239765	0.186052248419991	0.763860273868225
53857	416.4	553.8	-0.0982924890400468	3.44915519820878	1.85781985778409	0.186062179032573	0.763860273868225
104806	522.4	628	0.0964048573889354	3.52491615007041	1.8593430638637	0.186074001299213	0.763860273868225
104184	1979.2	2378.8	0.0435994235887955	5.54934452396221	1.85333764990568	0.186133397273992	0.763860273868225
56368	450.4	544.2	0.074868827834493	3.45722736166681	1.85311820028306	0.186158511469228	0.763860273868225
212123	968.4	1253.4	-0.0609868295012268	4.50643463710344	1.85290989604024	0.186182354008424	0.763860273868225
93879	79.8	111.4	-0.162996453223602	1.18052302589175	1.85206127642331	0.186279525830267	0.764042073311771
13040	2358.2	2955.2	-0.0543679681342534	5.87866535699818	1.85154656031407	0.186396505228065	0.764210189589223
380773	384.8	504.2	-0.0819494246565223	3.31788346962165	1.85078086719771	0.186426257678954	0.764210189589223
70891	54.4	75.8	-0.174674764241476	0.34837104590271	1.85015546565457	0.186497978686406	0.76423001886595
19276	20449.8	24601	0.0409051304477769	8.94056577809935	1.84972117455993	0.186547803052705	0.76423001886595
20927	2097.6	2500.8	0.0638097296575056	5.50315452750061	1.8608917821339	0.186605250532357	0.76423001886595
211651	314.8	409.4	-0.094282558058751	3.1646149580693	1.84849437931484	0.186688636190453	0.76423001886595
240023	70.2	95.4	-0.17042203451868	1.03578432384876	1.84843495532053	0.18669546122981	0.76423001886595
243833	237.4	264.8	0.104529802672548	2.50315477248823	1.84726763696839	0.186829593572532	0.764523728914566
12567	1275.2	1608	-0.0516914132529639	4.95043134277432	1.84689010692351	0.186872999464173	0.764523728914566
240174	521.2	613.6	0.0813114730700674	3.66570904793604	1.84604075435892	0.186970697563589	0.764593794062453
244216	665.8	805.8	0.12516351159246	4.04385361958504	1.90176951393997	0.187055777714068	0.764593794062453
26436	167.2	192.6	0.103148790559891	1.95479545267204	1.84373916474438	0.187235756382454	0.764593794062453
216971	1721.8	2018.4	0.0529093608414605	5.40038502247506	1.84369855411069	0.187240437374316	0.764593794062453
68058	471.8	600.2	-0.0674238786699935	3.56292882397097	1.84345269596473	0.18726877932081	0.764593794062453
237615	4920.8	5843.6	0.0495400388819659	6.98207565901467	1.84507903128586	0.187270758140899	0.764593794062453
17191	1402.8	1756.8	-0.0430131910391674	5.17197840454783	1.84324521413921	0.18729270142818	0.764593794062453
59090	2041.8	2270.8	0.142114022829976	5.73767660082355	1.9614988627681	0.18737513564639	0.764593794062453
55932	201.8	269.8	-0.171817397330098	2.11751647524013	1.87828799717573	0.187380920520494	0.764593794062453
67916	9284.4	10767.4	0.0413010863495176	7.64570494557717	1.84152695322912	0.187490956450881	0.764593794062453
100125263	700.6	925	-0.0706826764264364	3.97021099846841	1.84131638680212	0.187515269555873	0.764593794062453
56210	893	1053.2	0.058687251014067	4.46558277597664	1.84123293337099	0.187524906596886	0.764593794062453
140709	369.8	424.2	0.127007387772944	2.94762096590955	1.86313953719777	0.187624414538638	0.764783781088966
70382	2763.6	3569	-0.0591447939946167	6.09283424761562	1.84993993116155	0.187927275158388	0.765669549288097
64945	1847	2188.6	0.0479468296077952	5.48230915777076	1.83757715340068	0.187947665758556	0.765669549288097
22751	359	473.2	-0.104124175236361	3.11692493217637	1.83832815617466	0.188162312586477	0.766196922740121
270163	4946	6288.4	-0.0344079495367308	7.02423022403238	1.8354115779907	0.188198647118553	0.766196922740121
27220	118.6	138.2	0.14982304429472	1.5002372696496	1.83508831474891	0.188236147270664	0.766196922740121
57247	756	970.8	-0.0521742173242002	4.38837683216733	1.83462489870597	0.188289921841048	0.766200036680888
53618	2733.4	3210.6	0.0370974967444758	5.99708962518218	1.83275142756898	0.188507510739954	0.766605271224024
69116	13259.6	15861.2	0.0436379657607294	8.44073271548444	1.83250747549082	0.1885358665491	0.766605271224024
67705	542.2	631	0.0705110832362076	3.62790920617872	1.83239777755704	0.188548619012135	0.766605271224024
627352	711.6	910.8	-0.0655162447537296	4.17578959912627	1.83159133601844	0.188642400918027	0.766770883821475
71373	693.2	776	0.111700411485823	3.897984139092	1.86826404993318	0.188787918395683	0.767040091359872
12615	74.6	83.2	0.161785626149143	0.941576376584402	1.83011042072589	0.188814767196515	0.767040091359872
110886	2930.8	3529	0.0504946154217189	6.16761863811435	1.8287900321407	0.18896861253275	0.76730535724263
66089	1943.8	2503	-0.0428898176098207	5.6750925954492	1.82863885183759	0.188986237151222	0.76730535724263
330695	16470.6	21184.2	-0.0430417858488526	8.6521082219277	1.82790039518349	0.189072355525941	0.767439434645311
100503043	3840	4641	0.0466948074800932	6.51837192721454	1.82640889959265	0.189246439816971	0.767492738751066
216190	3567.4	4405.4	-0.0420479555904741	6.38428871105165	1.82638923928753	0.189248735841012	0.767492738751066
27428	177.8	239.2	-0.113531127288651	2.36097729286873	1.82610318257894	0.18928214677483	0.767492738751066
14252	5815.4	7407.6	-0.0353442894076007	7.12337101050781	1.82574264306434	0.189324267489781	0.767492738751066
18708	7617	9077.8	0.0392108106750994	7.6995015951129	1.82551401921473	0.189350982868846	0.767492738751066
77045	4867.8	6131.4	-0.0351640356075812	6.87182851743155	1.82476655369649	0.189438358756757	0.767512945761106
191578	605.6	797.2	-0.0746113730119151	3.99315758977288	1.82399472180535	0.189528634944023	0.767512945761106
12554	2734.8	3120	0.0934791113287733	5.99038758597818	1.90195207610475	0.189541303319195	0.767512945761106
67623	1381.4	1625.6	0.0473173818822289	5.03429735438	1.8230353914453	0.1896409152671	0.767512945761106
103468	676.6	798	0.0607719998347594	4.02609770827923	1.82273132845351	0.189676519941859	0.767512945761106
69237	1387	1631	0.052831005567199	5.12065354780689	1.82257683691577	0.189694613486541	0.767512945761106
230806	59.6	88.6	-0.201558634020208	0.618983008514507	1.82214134978878	0.189745627728105	0.767512945761106
71538	3372.6	4127.8	0.0398360909357381	6.3443121610081	1.82184142767019	0.189780771284779	0.767512945761106
72136	61.2	64.8	0.169345345303196	0.413533328163914	1.81678259054407	0.190374750196019	0.768771958506179
383787	1118.6	1444.4	-0.0594562821347944	4.96153895398955	1.8164011608517	0.190419627961031	0.768771958506179
231760	8713.2	10391.2	0.0477214363999526	7.77987420528163	1.82016854247506	0.190439340682439	0.768771958506179
226442	1826.2	2180.6	0.0531353022340131	5.53370897696032	1.81557195139101	0.190517234880496	0.768771958506179
104458	1774	2249.6	-0.0557017989808361	5.49391152989844	1.81469359837701	0.190620693592929	0.768771958506179
13685	146.6	194	-0.105788844934895	1.72974127409239	1.8146019554024	0.190631491936416	0.768771958506179
11426	14984.6	19191.2	-0.0338194017697837	8.65869396189484	1.81457014786798	0.190635240011913	0.768771958506179
77031	1828	2180.6	0.0571542090577672	5.36475208969591	1.81356292800076	0.190753973718991	0.768771958506179
16913	87	121.8	-0.158504212082997	1.05245812164678	1.81317633340248	0.190799570635999	0.768771958506179
210801	1484.8	2008	-0.0873392732844364	5.25539187917609	1.85992366653876	0.190829255895882	0.768771958506179
71519	240	272.8	0.0983290288362658	2.48998846457077	1.81274394069295	0.190850585085276	0.768771958506179
333654	155.8	213	-0.109625677172165	2.09263672895794	1.81256184412286	0.190872074174484	0.768771958506179
230815	1736.4	2223.2	-0.0500101489576337	5.47875110375747	1.8117939108611	0.190962730167809	0.768771958506179
11304	178.8	236.2	-0.124302358315464	2.07456270174418	1.81137357111694	0.191012374494672	0.768771958506179
67569	259.2	295.8	0.111884426354376	2.64754740326133	1.81090483657679	0.191067753212284	0.768771958506179
106840	1238.6	1464.4	0.0539627136951204	4.99369538148308	1.81082826019727	0.191076802216488	0.768771958506179
70804	2806	3534.8	-0.0383259396174604	6.15718525876051	1.80828634569724	0.191377478624252	0.768771958506179
329003	566.6	655.8	0.076617717068915	3.68633453416962	1.80821411579208	0.191386031007367	0.768771958506179
20910	51832.6	62865.4	0.0343932782747642	10.2677163890994	1.80800062312727	0.191411312357404	0.768771958506179
68276	429.8	508	0.072358688661426	3.40495649024436	1.80767945873911	0.191449351701071	0.768771958506179
20191	12691.6	16430.2	-0.0485535873851304	8.51073727367923	1.81760616017716	0.191459172925763	0.768771958506179
11538	7078.8	8521.8	0.0341374547483503	7.43404234623308	1.80731233850465	0.191492845532747	0.768771958506179
27062	13559.8	16385.6	0.0344883473086284	8.41237935299062	1.80720652649559	0.191505383653461	0.768771958506179
23885	1255.8	1472.8	0.059895229542564	4.92216510913233	1.80685252962025	0.191547337607006	0.768771958506179
19892	47.2	62.4	-0.183530141854553	0.0802939165760086	1.8064575139626	0.191594166247174	0.768771958506179
16568	10021.8	12069.4	0.0365165603256648	7.96479524622058	1.80627235115451	0.191616121926162	0.768771958506179
320438	382.2	501.4	-0.0929649454571154	3.21131838380875	1.80590498695531	0.19165969129429	0.768771958506179
13046	12567.2	15129	0.0344236321361941	8.26100844906686	1.80545942087314	0.191712551751842	0.768771958506179
11486	19.4	28.8	-0.301750700537554	-0.291868052661558	1.80541873060618	0.191717380001363	0.768771958506179
72325	2802	3581.6	-0.0530141762135318	6.12918304521047	1.80714159217941	0.191751724383424	0.768771958506179
22044	56	79.2	-0.195907718186227	0.633545705089482	1.80509293952576	0.191756043303062	0.768771958506179
76826	126.6	169.4	-0.110121002165103	1.66022249520873	1.80433206907124	0.191846377069251	0.768771958506179
223752	2693.6	3461.2	-0.0599300611824776	6.12880889530842	1.81898528905775	0.191855122011356	0.768771958506179
268396	934.2	1191.4	-0.0692700862085718	4.5720046105491	1.80398650464862	0.191906931265625	0.768771958506179
53313	384.8	430.4	0.101004608951066	3.13051343843817	1.80374970659116	0.192037790199094	0.768771958506179
20926	9391.6	11255	0.040998714264464	7.87040664899866	1.80188136689791	0.192137690869624	0.768771958506179
68979	1046.2	1238.4	0.0502175382118975	4.67285271148332	1.80143344091135	0.192190994424522	0.768771958506179
353326	155.6	177.2	0.119860037430966	1.88232946239646	1.80132368443794	0.192204058308738	0.768771958506179
69137	513.6	675	-0.074671785334972	3.61248899561246	1.80115253535259	0.192224431695881	0.768771958506179
12307	6094.4	7580.2	-0.0461458056173908	7.1854548475361	1.7999168275343	0.192371607786175	0.768771958506179
19062	2281	2898.6	-0.0490464756185149	5.92419878910524	1.79975536893383	0.19239084817549	0.768771958506179
56044	3302.4	3884.2	0.0423847709502202	6.3448223358345	1.79920471059217	0.192456485786286	0.768771958506179
142980	492.6	558.2	0.0673530622845954	3.38792497619308	1.79919055584322	0.192458173373401	0.768771958506179
20818	1376	1771	-0.0491413541457146	5.16584877465325	1.79827140062279	0.192567797816732	0.768771958506179
52392	2944.2	3778	-0.0670630994696448	6.23297755955845	1.82989770787139	0.192603327719944	0.768771958506179
216853	420	495	0.0814841951748177	3.41899982157246	1.79721690215849	0.192693658844503	0.768771958506179
20807	2238.2	2693.4	0.0414453488265621	5.85665425555613	1.79567539820155	0.192877829278932	0.768771958506179
54722	473.6	559.8	0.0732914000655071	3.51315223171102	1.79541748145781	0.19290866491096	0.768771958506179
67729	547.6	626.8	0.0861299461392394	3.45791681591839	1.79492190429615	0.192967931432825	0.768771958506179
23908	2742.6	3290.4	0.0417050566362294	6.02925257082816	1.79461902234058	0.193004164396107	0.768771958506179
320772	1273	1537.6	0.0552934535570251	4.96917448890657	1.79374523790031	0.19310873984939	0.768771958506179
67889	1890.4	2264.4	0.0436218014279409	5.66058994635612	1.79285876679977	0.193214904949487	0.768771958506179
271221	102	137.8	-0.134305683361182	1.74858193842245	1.79229165798205	0.193282860438795	0.768771958506179
11677	211.4	253.4	0.0901485373121481	2.27843212998334	1.79188549482036	0.193331548225642	0.768771958506179
16907	948.4	1223.2	-0.0536103552649119	4.60565083515201	1.79182455905368	0.193338854050014	0.768771958506179
230316	2883	3730.6	-0.0478521400280703	6.1843825010138	1.79128682298364	0.193403340042773	0.768771958506179
19012	922.8	1176	-0.0542504459361574	4.51524647502703	1.79125012764572	0.193407741559584	0.768771958506179
72102	2915.8	3660.2	-0.0532893726351265	6.37325940216274	1.79506007779657	0.193444666175955	0.768771958506179
15467	3386.4	4242.8	-0.0427700812928469	6.46089364623012	1.79074611045246	0.193468209684146	0.768771958506179
99929	416.4	450.6	0.130429768332252	3.70633257582351	1.83402165125742	0.193471836587606	0.768771958506179
67043	1392.8	1645	0.0525626136600128	5.14458175181141	1.78981937272912	0.193579453351317	0.768771958506179
70821	60.2	80.6	-0.161428970591232	0.579074839976751	1.78826142367944	0.193766643901586	0.768771958506179
235339	3733.4	4471.4	0.0380367101354257	6.51561706855734	1.78774929356977	0.19382822599567	0.768771958506179
73067	557.8	729.8	-0.0919148189925203	3.77229972466287	1.79501188483411	0.193857384310128	0.768771958506179
109349	5228.6	6366.2	0.0455951183199976	6.98503396063944	1.78729136310938	0.193883311162816	0.768771958506179
22680	4647	5792	-0.0395971503539397	6.97421618579828	1.7872644625374	0.193886547674077	0.768771958506179
27979	3984.6	4824.8	0.0376664489563515	6.65595062774166	1.78593538821531	0.194046536623893	0.768771958506179
75572	544	697.4	-0.0647943877404718	3.79759399390216	1.78590623390358	0.194050047932379	0.768771958506179
18181	791.8	1014.2	-0.0517121145446692	4.51709526066084	1.78579806397208	0.194063076466324	0.768771958506179
77794	453.6	594.4	-0.0752310636507738	3.37616228488262	1.78557173164298	0.194090340563977	0.768771958506179
66855	25715.8	31136.8	0.0334843791287121	9.26088746782494	1.78551590043674	0.194097066742638	0.768771958506179
329078	88.6	117.8	-0.148084955848473	1.2121597253631	1.78471703986713	0.194193339699603	0.768771958506179
668166	454.2	517	0.148147174372456	3.47053962485653	1.84567447271252	0.194251859309763	0.768771958506179
12915	2358.4	2965.4	-0.044040968718673	5.92826530848402	1.78360070088856	0.194327971455053	0.768771958506179
212943	191.4	211.6	0.118827110134961	2.51008495171708	1.78354908323475	0.194334199384404	0.768771958506179
23894	697.6	818.4	0.0593705772159048	4.07605425399024	1.78329602953989	0.194364735143101	0.768771958506179
246316	1170.8	1330.6	0.0941241215100503	4.6737109045452	1.82597923633832	0.194394304947506	0.768771958506179
22632	1500.6	1767.8	0.0477790381258399	5.25300372048241	1.78256522042731	0.194452954411601	0.768771958506179
18301	870.8	1003.6	0.0678515968384306	4.40742111544902	1.78249631126705	0.194461275292926	0.768771958506179
78388	266.4	347.2	-0.087533657895526	2.63816760539815	1.78227490117216	0.194488013853927	0.768771958506179
70511	117.4	131.4	0.125364150171105	1.44176236592497	1.78219689006875	0.194497435933963	0.768771958506179
67278	1152.8	1478	-0.0648344144989127	4.92246124518373	1.78275659027837	0.194510374790366	0.768771958506179
22342	1939.2	2569.2	-0.0588852997508491	5.49256135724145	1.78509194021428	0.194562408804024	0.768771958506179
73707	536	698.4	-0.0741094243869117	3.56162728964417	1.78147770793765	0.194584324322907	0.768771958506179
72881	750.6	972.4	-0.0715264283679141	4.16844083601203	1.7811979285667	0.19461813894738	0.768771958506179
270669	1098.2	1312.2	0.0576287380835088	4.74891913314105	1.78049193152622	0.194703499186302	0.768771958506179
13389	46.8	66.4	-0.19538225538798	0.338741262740926	1.78036049991976	0.194719395329398	0.768771958506179
54526	56.6	85.8	-0.174608692981911	0.763086040225254	1.77849965014294	0.194944629644258	0.769323877757881
108099	3812.4	4888.8	-0.0490204008428681	6.72871735515734	1.77807462851614	0.195044319878312	0.769323877757881
60455	1066.2	1386.6	-0.0703664014023924	4.6696698849509	1.78155164438976	0.195067693205588	0.769323877757881
