	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
17254	4135.51471205429	4030.21873350863	0.0164989338574088	6.80630429474701	0.349116100382476	0.560161912927418	0.93241477173291
19988	843.697140834971	858.894521086125	0.026101592649042	4.59638624962337	0.349010148585251	0.560221018013399	0.93241477173291
20133	577.235367311856	551.956472419683	0.0320755277559096	3.90927307688153	0.348688881605904	0.560400310951048	0.93241477173291
226646	6287.64177430835	6383.20903230792	-0.0145422863746093	7.4268005337518	0.34859666527675	0.560451795834881	0.93241477173291
75767	80.8424812295443	80.8464638017583	-0.0639270922191052	1.31270123030031	0.34814620543107	0.560703423036105	0.93241477173291
17722	82380.8307718722	76801.949383012	-0.0371863305042644	11.0109124073306	0.357321100053085	0.56072645442871	0.93241477173291
21915	540.531588194931	521.964528914657	0.0324785104169736	3.88422875143316	0.348058216300815	0.560752599626199	0.93241477173291
66052	2128.88323819537	2113.02520033948	0.0199682425522496	5.83723630058537	0.347895016583352	0.56084383329889	0.93241477173291
66352	820.679995367887	818.957681647379	-0.026019714817644	4.52253506681178	0.347847479066771	0.560870413698195	0.93241477173291
14586	4062.41462368712	4028.7841984237	0.0223771816813981	6.85885696095579	0.347770420785937	0.561095064342502	0.93241477173291
15958	411.966139877562	403.75928110532	-0.039054759618182	3.41837764627823	0.347399604055554	0.561120962185579	0.93241477173291
13732	72.4633006357014	73.768007978938	-0.0723160338563013	0.935044048713183	0.347256473219503	0.561201078082301	0.93241477173291
68606	3411.42735025596	3483.83708255258	-0.023100984506285	6.64451047098524	0.347467944783379	0.561287687222502	0.93241477173291
21340	822.207621657875	787.392154400125	0.0246859215319137	4.46288725866595	0.347084966365804	0.561297106645148	0.93241477173291
244152	93.6910533512706	92.1056349027561	-0.0755965098546426	1.38320786944703	0.347047527493242	0.561318073358582	0.93241477173291
17385	42.6165050793852	40.9188305539626	0.0968823091183532	-0.00748530932336715	0.347034857944048	0.561325168973247	0.93241477173291
108097	2277.03951958028	2284.91491726376	-0.0182255292983598	6.15764988387733	0.34688909692498	0.561406815458857	0.93241477173291
66375	732.667756380712	696.999410640982	0.03356240182767	4.19034538067552	0.34683368515134	0.561437859878151	0.93241477173291
83771	39.1169995531996	36.3904185684611	0.101992491381713	0.375324896321775	0.346817853784067	0.561446730011686	0.93241477173291
106389	47.1461299161374	49.0134570362014	-0.0861371389855044	0.504357412093905	0.346664576315318	0.561532623819909	0.93241477173291
14811	184.586627400743	233.17254714058	0.0685669363812166	2.76974536539236	0.348653653893721	0.561572238730114	0.93241477173291
67028	1448.20126923579	1430.85729333291	0.0318327484099043	5.32172180336369	0.34827139260386	0.561639713970987	0.93241477173291
330216	112.428076013082	120.14922819513	-0.0591364158760988	1.60285826417084	0.346411788388196	0.561674337682695	0.93241477173291
241062	1094.04227828749	1089.90960521709	0.0280480688925499	5.02032050676965	0.346408985090717	0.561675909614775	0.93241477173291
22377	670.439810202742	694.980027337115	-0.0282755518558363	4.30804894108262	0.346367184413554	0.561699350114277	0.93241477173291
234797	14546.2994418068	14448.9810866238	0.0141574177311553	8.66855183902476	0.346285097235843	0.561745387591683	0.93241477173291
11857	260.828818678522	256.443975321689	-0.0382228564040005	2.84534569966143	0.345913445885253	0.561953915801962	0.932653794810145
68275	1278.46960245713	1236.76688350896	0.0253069243959092	5.10426817668395	0.345601765945364	0.562128911999076	0.932837117569993
54636	1525.15759167681	1522.84018669066	0.0190477836478397	5.41509999343446	0.344941360051102	0.562500057848578	0.932858860552225
320398	68.7066561362141	63.0020916655732	0.0714153978837901	0.890511237677142	0.344860858748555	0.56254533220009	0.932858860552225
20844	2357.48073799984	2308.05356942932	0.020257800552707	6.04728089676018	0.344721213396419	0.56262388644871	0.932858860552225
101694	1507.27232023613	1520.50534960055	-0.0206320725789394	5.2200629135317	0.344642709233861	0.562668056602117	0.932858860552225
268291	341.421222090752	331.999982777596	0.0432763714875783	3.24819401631099	0.34436967976502	0.562821728946254	0.932858860552225
56847	113.632200755727	106.596094080294	0.0698297051897232	1.66388157952155	0.344303571508284	0.562858949824129	0.932858860552225
114663	119.40615737703	126.340129508128	-0.0603287044065448	1.62746365253899	0.344210849418516	0.562911163217245	0.932858860552225
237411	74.6558363177283	79.1159419139655	-0.069620203843276	1.13574668076932	0.344160714121267	0.562939399224776	0.932858860552225
433004	124.632263457435	128.041173050302	-0.0564912892636066	1.61086975968327	0.344079472903851	0.562985159877968	0.932858860552225
319982	50.3910623418126	46.0135512214328	0.0790141573099795	0.108528498284752	0.344044458221611	0.563004884815108	0.932858860552225
234549	882.952250387916	869.403428079654	0.0239533522528261	4.65514546186482	0.344001984019112	0.56302881377197	0.932858860552225
240505	215.450303188293	216.009232951191	-0.0460220483010941	2.57699666167831	0.343935618852657	0.563066206333004	0.932858860552225
18792	115.128682167656	117.783062471655	-0.048934969429412	1.69088821842477	0.343910395002392	0.563080419652798	0.932858860552225
66161	748.380427708389	754.286081017234	-0.0409139495745614	4.32184289292979	0.346073634369551	0.563089695705818	0.932858860552225
23801	181.979950243959	187.051429397916	-0.0495368864314446	2.28916853081896	0.343605177059361	0.56325246202174	0.932858860552225
210126	281.977916498732	280.576476231157	-0.0384635503678337	3.12003812092977	0.343286295828116	0.563432316441696	0.932858860552225
228852	4575.91798446711	4466.23411698698	0.0200698110247312	7.12043564295261	0.343283168498531	0.563434080868005	0.932858860552225
77219	988.139326616075	980.114231174848	-0.0258431935767565	4.66759649839275	0.343081111815203	0.563548103453228	0.932858860552225
18441	44.6235196491023	44.826737747869	-0.0800007706610847	0.761507404061447	0.357405113962458	0.563617806911585	0.932858860552225
75533	288.826862232376	286.4364759254	-0.0388499077833033	2.94604604094797	0.342934382340485	0.563630932810892	0.932858860552225
320159	66.0234213409461	64.4527163769888	0.0763989699269968	1.06790506622552	0.342453548258481	0.563902533536169	0.932858860552225
14367	65.5755781487404	60.3238437346023	0.0732421403306188	0.726475768892969	0.342369018310598	0.563950307193872	0.932858860552225
225912	442.807943950357	452.785938120822	-0.0355745342338039	3.53465134526644	0.342274534473219	0.564003715911403	0.932858860552225
407800	142.850928681189	129.234981727827	0.0532198433821051	1.8729714888077	0.342205619025708	0.564042677912996	0.932858860552225
232790	100.631357740657	103.216593211784	-0.055249032372675	1.81729981974857	0.342113991591546	0.564094488563603	0.932858860552225
66603	198.623806176929	198.761138634265	-0.0436308633377508	2.52381769920104	0.342020531607274	0.56414734508831	0.932858860552225
434401	219.531557447383	216.998990929318	0.0463074219201383	2.61095053151456	0.341976525016418	0.564172236503749	0.932858860552225
245607	4885.6333459982	4789.85779893381	0.0183936923179316	7.05004263120378	0.34187922235085	0.564227281422048	0.932858860552225
56190	51.8293332127234	56.9633875285972	-0.0808325946340474	0.849877103744622	0.341448931846953	0.564470827260568	0.932858860552225
13642	2492.8705461732	2491.43398736796	-0.0197144293437969	6.08654983277811	0.341435411463511	0.564478483200322	0.932858860552225
193740	221.250088506617	212.586965255842	0.051219382911771	2.87621167893205	0.341339658509056	0.564532709331432	0.932858860552225
218311	58.4766582245372	59.1835263985972	-0.0736069593292363	0.84072141345055	0.341298967772105	0.564555756130013	0.932858860552225
97165	72.5177029659665	67.6958881582135	0.0844143837983434	0.985630132284943	0.341251504125947	0.564582641376574	0.932858860552225
244556	56.3573249786799	56.8026037204864	-0.0744266205542839	0.705823897306135	0.36287528255094	0.564632762581862	0.932858860552225
69310	387.676794757327	398.116025627098	-0.041143809665792	3.36360970401831	0.340826825673256	0.564823308127189	0.932858860552225
626848	64.0073341018041	68.7002926814062	-0.0882390037861966	1.01354952575786	0.340543270136833	0.56498787804465	0.932858860552225
20350	288.331854384533	299.178298057484	-0.051656371852242	2.89185726804198	0.341031683757805	0.565021199312265	0.932858860552225
68039	73.043696706875	76.0913525166171	-0.0681223799457319	1.21452251653891	0.340218050894168	0.56516865622399	0.932858860552225
108672	447.913076392451	427.256442011833	0.0366785707794483	3.53238301320904	0.340113487753036	0.565228015159397	0.932858860552225
66585	617.337255873509	606.940170179008	0.02500313386731	4.07703622639252	0.340053141625145	0.565262278359614	0.932858860552225
17888	149.49893711632	150.796527279325	-0.0600685904882692	2.19607439309982	0.340025202198232	0.565278143139194	0.932858860552225
100861736	41.6567912584605	45.1422562970052	-0.0910360260159855	0.130695382612624	0.33996504113084	0.565312307243587	0.932858860552225
100037396	398.967685977025	385.720151721776	0.0367106423858477	3.50622158727925	0.339900642166807	0.56534888247319	0.932858860552225
75599	5233.07172510297	5119.69034694691	0.0242471716263053	7.21979255306916	0.341405081288134	0.565454561199571	0.932858860552225
108138	259.277413028344	243.439838447809	0.0383148813680061	2.84446075535491	0.339684678475682	0.56547157264163	0.932858860552225
225876	4374.9414419976	4351.38857235917	-0.0159391889233294	6.98635335464147	0.339319859529653	0.565678947857268	0.932858860552225
18805	274.638957986321	273.265095085256	-0.0394226933979263	3.24226527969505	0.339298120065009	0.56569131003727	0.932858860552225
240028	94.9377422345861	114.400702352318	-0.106517829806284	1.91203285435253	0.343384942763031	0.56571786053757	0.932858860552225
74097	427.624925255152	420.713054261206	0.0352688903318789	3.55328443442395	0.339234402852125	0.565727546005232	0.932858860552225
100502768	359.015107773674	353.631339028982	-0.0426039189000856	3.53059220873416	0.33902320774944	0.565858060817229	0.932858860552225
73852	138.556484191627	139.376852203298	-0.0567156112134126	1.84855081392223	0.338984164536847	0.565869900907097	0.932858860552225
78892	67.5557656446646	62.3315677456425	0.0698207307189107	1.02290497015087	0.338819877106023	0.565963398826378	0.932858860552225
239827	427.359294364114	414.761303709681	0.0393609030627564	3.30125148201585	0.338753545591517	0.56600115753529	0.932858860552225
114249	926.054110840593	951.280825594938	-0.0405083770451353	4.71464786219462	0.341823641056839	0.566079282222523	0.932858860552225
65103	267.810473057781	256.069428828257	0.0390975379700719	2.9497601139829	0.338567519129271	0.566107078271677	0.932858860552225
269604	120.320193837164	115.201187993761	0.0605718694127952	1.52684250178948	0.338529788395372	0.566128566381609	0.932858860552225
20454	6199.91937840427	6174.72073780835	0.0167144085871514	7.34259499615446	0.338523984252552	0.566131872054472	0.932858860552225
59028	446.771672029033	435.806605844088	0.0342645584382322	3.58432276651657	0.338327411225024	0.566243850182779	0.932858860552225
216274	414.459733324819	403.198535241341	-0.033991903407577	3.60680908502185	0.338325661933029	0.566244846866433	0.932858860552225
70767	963.243060091193	956.540160987504	-0.0225068730559123	4.87532318138049	0.338196852714115	0.566318247268822	0.932858860552225
15983	250.172827768303	259.884756080513	-0.0411088885987884	2.82611389711724	0.338124780873366	0.566359324768426	0.932858860552225
98660	40357.4516231726	38535.2559542649	0.0186451369476435	10.1415303383235	0.338198577685444	0.566638499389189	0.932858860552225
109267	46.0726916179622	46.4750416653766	-0.0885185027546461	0.105910895255238	0.337514474230902	0.566707406998837	0.932858860552225
100502796	111.646241360449	109.003580309255	0.0650660239081062	1.58871186380175	0.337463370549138	0.566736572694727	0.932858860552225
71242	141.839432315573	144.501679052433	-0.0571229866903514	1.69913232370473	0.337219973461993	0.566875524166796	0.932858860552225
171212	398.001224505961	395.552088325793	-0.0319072978765827	3.43565031605865	0.337133459545808	0.566924929831483	0.932858860552225
67863	3280.78558135967	3370.07133029808	-0.0176550126731974	6.44727143914927	0.336907060901507	0.567054260133236	0.932858860552225
319924	10107.9328280286	9843.91474354228	0.0152966756309536	8.08975074867543	0.336500319197217	0.567286758486275	0.932858860552225
65257	470.094833353057	477.161909086358	-0.0306321586708925	3.81711431982444	0.336412733386409	0.56733684831047	0.932858860552225
66091	1842.07749145103	1877.91674570985	-0.023472358583399	5.69114352533651	0.336365801326562	0.567363692097562	0.932858860552225
547176	234.135398739194	253.664639210963	-0.0565900639353884	2.89838228673468	0.337048629167963	0.567428283115951	0.932858860552225
68477	5405.82442304745	5447.65092494629	-0.0187280032668401	7.33961579728661	0.336232409657116	0.567440002053745	0.932858860552225
24061	3587.90218465038	3471.13875461229	0.0186364582332047	6.62222204661762	0.336042383599635	0.567548746271524	0.932858860552225
64659	786.369952839751	784.212190653616	0.0279677797296206	4.50440892317149	0.336024301649951	0.567559095994149	0.932858860552225
56846	2686.3615349501	2727.99894968124	-0.0212345974615145	6.19213934148497	0.336005681968785	0.567569753894299	0.932858860552225
100862319	47.6846013165824	50.7810306037299	-0.0912755941669009	0.690321465752501	0.335895202778492	0.567633000323513	0.932858860552225
210044	9591.18578440739	9496.45809404526	0.0160989825159381	8.03852504171068	0.335842604831078	0.567663116180414	0.932858860552225
24109	4790.3588725379	4838.08528965645	-0.0175674621796085	7.16002499303232	0.335681224668043	0.567755536961152	0.932858860552225
75914	4173.92872690866	4082.88460224289	0.0182413566736162	7.03392039720967	0.335645647136471	0.567775915871618	0.932858860552225
108800	731.392777319978	690.575173525348	0.0288044031783427	4.14459091589242	0.335636562950357	0.567781119551841	0.932858860552225
100041965	2977.42395557293	3058.50999097993	-0.0200989257663577	6.37501230716599	0.335600050215051	0.567802036040659	0.932858860552225
67880	111.305854991181	106.155118589826	0.0563536706901787	1.52550475138232	0.335493499802932	0.567863082684737	0.932858860552225
80898	360.32058565119	340.070136062758	0.0368221129167414	3.18275497638575	0.335482386891577	0.567869450430424	0.932858860552225
100039239	156.646422242137	159.763309931066	-0.0503700333399392	2.12059551000031	0.335465883693288	0.567878907095246	0.932858860552225
11536	57.9433411066228	57.1910824231463	-0.0751329901165823	0.804071759664785	0.335338178553949	0.567952095287426	0.932858860552225
384071	152.986862388778	159.411032462647	-0.0680553407335663	2.19086412326104	0.336225562791064	0.567985520595335	0.932858860552225
15937	283.372228661564	268.946895291024	0.0427443009873661	3.08778417214714	0.334965617602556	0.568165718187012	0.932858860552225
93842	228.066510965913	217.543336593028	0.0564918174745936	2.48585149819747	0.335129222180683	0.568272534796246	0.932858860552225
57837	462.884568340437	471.780953790491	-0.0323267920731301	3.7501190923924	0.33477801806814	0.568273346427776	0.932858860552225
94067	955.671111590783	948.680611942322	0.0284620025487739	4.69726743304637	0.334674245734574	0.568332899347525	0.932858860552225
107732	1551.08126718538	1530.18555350031	0.0224941427641324	5.35441386671928	0.334642184691792	0.568351301064	0.932858860552225
12934	5363.39748778961	5436.23979197446	-0.0250115710384724	7.27921929349231	0.33677560628809	0.568352079540451	0.932858860552225
66878	2390.81763365472	2398.53613155202	-0.0202244066153263	6.05912511674964	0.33462042524417	0.568363790764474	0.932858860552225
68789	212.290366935826	202.62218180004	0.044564363189096	2.5670729973164	0.334540879779464	0.568409453692271	0.932858860552225
320683	1428.85878858087	1415.51513959527	-0.0214964115296564	5.29093436542506	0.334407238881921	0.568486186429316	0.932858860552225
171504	56.0072743648577	58.8984965862737	-0.0757995612868158	0.534194201005516	0.334350621029501	0.568518700974913	0.932858860552225
668225	67.7393497728919	62.8977382303728	0.0822550597729681	0.788477328087201	0.334274804042403	0.568562247008116	0.932858860552225
97761	5839.39754894834	5879.41592776525	-0.0157943721150784	7.31162172082336	0.334232187044941	0.568586727300717	0.932858860552225
230597	2036.88541390127	2080.72243598211	-0.0163288244011784	5.92108769889797	0.334187917880546	0.568612158860513	0.932858860552225
83965	9029.61958423009	8802.08044975788	0.0140291291377799	7.94843086034204	0.333952650250385	0.568747352380188	0.932858860552225
13548	3259.40857043237	3206.10090291063	0.0182100781707255	6.51224028274942	0.333924995331248	0.568763248124916	0.932858860552225
100039062	82.960212326482	75.8870972816597	0.0712870045066477	1.06096109665803	0.333776602042551	0.568848558064768	0.932858860552225
11883	1325.88664517559	1303.0927628117	0.0210284790406728	5.1115783709155	0.333727846267033	0.568876592871145	0.932858860552225
15526	7977.67764379666	7764.59210039502	0.0172521893526639	7.76332068824138	0.333720468704531	0.568880835244761	0.932858860552225
632687	130.842418165992	135.123110502811	-0.0600415279039206	1.70641796983375	0.3335905050397	0.568955579527135	0.932858860552225
110417	178.002427347261	175.56171235599	-0.0452116828267653	2.33083763867289	0.333542422621664	0.568983237486399	0.932858860552225
68169	267.149041597933	258.12101145406	0.0596853724487816	2.77559959598215	0.335148323666347	0.569086590714862	0.932922488623411
26875	12244.6840877283	12303.5232073192	0.0157860607145011	8.44371817769007	0.333079193098577	0.569249833487576	0.933084270041894
213760	14393.5070864766	14005.8832205355	0.0166570642500884	8.60265653125552	0.332862892376026	0.569374403245169	0.933120204369065
230752	48.6409394728789	51.942475978803	-0.0738143291546389	0.398814493200591	0.340045757653343	0.569400871906404	0.933120204369065
213783	582.280637129846	569.279890525014	-0.0405735657668899	4.21890417491699	0.334058748211545	0.569473429895542	0.933133313196935
110446	2808.32050063113	2803.97352651223	-0.0188132160124401	6.30266755394609	0.331929634346523	0.569912499450022	0.933700532172537
268534	132.144291076838	136.291804815491	-0.0545737465569809	1.97063152209228	0.331843812063127	0.569962033626451	0.933700532172537
57815	397.397611373082	383.5000956866	0.0281992437758559	3.51117508919847	0.331699529066228	0.570045329023028	0.933700532172537
67676	322.674926477849	336.844164509019	-0.0360064193586438	3.18483396585637	0.331642974219451	0.57007798508528	0.933700532172537
269209	221.013096781557	211.050344645552	0.0411261666679586	2.88019821711869	0.331369957916041	0.570235683475975	0.933755717003132
107652	2071.33648462639	2091.7984232506	-0.0169097209174375	5.87667365441888	0.331360959839844	0.570240882384575	0.933755717003132
223665	308.784963796757	313.484042072093	-0.036058283346768	2.88873319088991	0.330999708042594	0.570449684651736	0.933796382990796
228139	92.1049040284923	93.573599189334	-0.0610878656828219	1.37199563606166	0.330822667236113	0.570552069374856	0.933796382990796
19769	1045.36300678593	1077.31821928969	-0.0275891720034574	4.93775387343348	0.330770986533847	0.570581963838063	0.933796382990796
24075	438.153492955523	463.084624115038	-0.0412486765834279	3.65693756372625	0.330850997036234	0.570714104026272	0.933796382990796
14265	3169.39971032604	3078.82006228431	0.0283715228323949	6.49380137856978	0.333308177318369	0.570741328412979	0.933796382990796
97484	883.299830542756	901.892819523338	-0.0259073649096252	4.64891076542413	0.330471144949577	0.570755467584926	0.933796382990796
211147	120.472792344687	128.737837083129	-0.0567316914425063	1.89168955522315	0.330452723555506	0.57076613058773	0.933796382990796
68018	3337.81661838839	3222.13474316704	0.0208326296799385	6.53569901249364	0.330256616805842	0.570879669311626	0.933796382990796
54160	2799.97287081518	2784.20567276395	0.017347528809658	6.23874948827584	0.330214120555809	0.570904279057267	0.933796382990796
74019	837.865432221116	814.867962960213	0.0242379649962598	4.52213732609761	0.330141587971107	0.570946287862235	0.933796382990796
16980	3791.98536908651	3871.69542839897	-0.0180201213424971	6.86219822566207	0.330089656859526	0.570976368678058	0.933796382990796
233424	58.3645079655807	61.7934752941151	-0.0735021992717068	0.869404308381191	0.329854530359546	0.571112604099858	0.933821309479655
66454	93.214564516157	88.7731430316878	0.0683391966245447	1.48793638695595	0.329840349062148	0.571120823010942	0.933821309479655
12192	749.588223889214	696.192844086614	0.0359818649221375	4.25483395836362	0.330165095517882	0.571279817165231	0.933975622362431
68549	46.2064145942261	47.5169922924453	-0.0933349604230094	0.376630327741583	0.329327163248745	0.571418404219243	0.934089807729465
76987	2263.19217896602	2247.3758123378	-0.0178428023796133	5.99719901668377	0.329222884469582	0.571478910319058	0.934089807729465
20525	1850.99773271882	1858.37237249087	-0.0414619206353146	6.27701368845671	0.335433851718715	0.571744839966271	0.934315236783754
224640	1036.20979321726	1060.98047585582	-0.0220768125292454	4.82230963966648	0.328762645958842	0.5717461096826	0.934315236783754
226250	439.901133956221	409.001382271542	0.0299568595419628	3.5239284079887	0.328637440602073	0.571818843094495	0.934328460104887
226016	921.858829068702	901.723200176297	0.0375564126402768	4.71372547497978	0.33045279352837	0.572050111921698	0.934521031876001
20383	2511.1147240377	2539.80912016873	-0.0343950219369635	6.23204424927479	0.332932959818385	0.572066008719998	0.934521031876001
71586	174.534100619265	173.26625765116	-0.0431341982222408	2.1917391160179	0.327895503381873	0.572250224747227	0.934675803710222
77766	407.359467880319	390.222203056446	0.0332581992568734	3.44673805010926	0.327827007011	0.572290083218173	0.934675803710222
20198	43.6347745203699	43.4228270430587	-0.0867022653870895	0.261817082473618	0.32760335410784	0.572420267031399	0.934782797386944
212276	255.19272162038	239.177152768453	0.0472831504093348	2.82092234161988	0.327159927311173	0.572678552494334	0.935098937839257
668745	360.890734330563	369.302877435491	-0.0319507743901412	3.30209674686303	0.326859717901395	0.572853550079639	0.935204279286762
233189	150.300373970869	147.929886214902	0.0522798469331385	2.08870229885151	0.326790610041312	0.572893849523664	0.935204279286762
52855	256.446519934687	240.108469784987	0.0376276138467734	2.84150079224827	0.326701850964442	0.572945616697275	0.935204279286762
56389	2156.24815647446	2160.45018963704	-0.0183711977826459	5.96132568005332	0.326550194303094	0.573034089523501	0.935204279286762
244886	343.641096888888	338.93790371817	0.0342477343573334	3.10587201161233	0.326273052592799	0.57319583820363	0.935204279286762
224619	2112.14558294274	2085.05055475087	0.0168541582894013	5.83327277703652	0.325969696708305	0.573372991498645	0.935204279286762
67302	3560.23571918953	3481.57018612697	0.0198546544060398	6.65244829086072	0.325899454287046	0.573414027248812	0.935204279286762
338467	1065.75369367587	1032.61637430844	0.0257951459058401	4.89574546040038	0.325863327991959	0.573435134595056	0.935204279286762
57437	1786.95786528609	1737.64524616451	0.0193608343114028	5.64579137769248	0.325646040605973	0.573562121067177	0.935204279286762
223915	41.9481479342869	44.7825444582723	-0.0859673240774755	0.361488972054755	0.32560118465887	0.573588342692662	0.935204279286762
252838	1386.29044959117	1372.18134088102	0.0291377250638262	5.11742775947636	0.326198976562225	0.573646684402407	0.935204279286762
14853	1120.09650791807	1112.65999370718	-0.0272093847047676	5.03495423023297	0.325368001032917	0.573724694655657	0.935204279286762
71263	278.268731388872	264.904933894917	0.0339156029443761	3.01031438313871	0.325317390318713	0.573754297412595	0.935204279286762
382236	101.099132042096	98.5945761433817	0.0592612378854977	1.67889232977439	0.325218202660716	0.573812322264963	0.935204279286762
71254	109.974364581067	105.037538053656	0.0659998982001489	1.70036747740528	0.325184147570945	0.573832247240032	0.935204279286762
319587	61.147917758671	67.949134911942	-0.0915472716802565	0.946029787050313	0.325485039733528	0.573837589796186	0.935204279286762
231691	73.4232629198204	76.2338135919579	-0.0720682751371056	1.21315858958683	0.325165766642923	0.57384300214434	0.935204279286762
67991	4238.3648690843	4206.38009408536	-0.0224858382195491	6.82162505993195	0.325573388334037	0.573962611096785	0.935293752062337
68229	892.251937136792	885.947860647115	0.0227357043550761	4.63346663293469	0.324589874365329	0.5741801692981	0.935534355303994
228777	1142.3361375785	1158.45725249354	-0.028859999181447	4.97915732579787	0.324682426593193	0.574293644451361	0.935534355303994
69241	362.977677770384	369.996218693266	-0.0356739608909145	3.34540732387008	0.324145578942292	0.574440563248177	0.935534355303994
76522	517.604761719347	495.270076201778	0.0297019260945007	3.81251293973207	0.324044725226605	0.574499705017725	0.935534355303994
54127	246.575746776433	271.447038014416	-0.0515755779571791	2.86753499301888	0.32437507651696	0.574508873866381	0.935534355303994
67236	1355.39679770735	1339.26214108321	0.0194876406459719	5.29825175450573	0.323956553017031	0.574551420260194	0.935534355303994
20679	798.863478083355	773.780137174563	0.0345978763563463	4.45784710976233	0.324548402453724	0.574616022813886	0.935534355303994
70575	731.478254839912	728.601927897989	0.0257264803331104	4.42004834411583	0.323789888215806	0.57464919903415	0.935534355303994
30878	954.111013000232	944.250764576298	-0.0417444452906471	4.77580373516308	0.327466326647602	0.574700738389469	0.935534355303994
20357	843.82642395571	837.576064565367	0.0281864179205868	4.57459471697206	0.323551482982324	0.574789124748353	0.935534355303994
26378	1041.12936376967	1048.30734132561	-0.0236003589782859	4.82766974017313	0.323495083982719	0.574822236713351	0.935534355303994
107522	997.730135323757	968.230058144711	0.0281259770556199	4.63491290425429	0.323234504394329	0.574975273464808	0.935558205366921
12660	2034.70651217404	2055.13309470502	-0.0224164424434231	6.01147364675582	0.323190739460553	0.575000984394921	0.935558205366921
57370	1584.52204923765	1604.163062972	-0.019775931821114	5.37365560739219	0.322941189291805	0.575147633926176	0.935558205366921
80915	527.966794881767	532.506636464196	-0.0305673189509643	3.80035777630881	0.322835139837463	0.575209977324153	0.935558205366921
69780	7553.31294641954	7580.41051763705	-0.0170185701236971	7.73704616331302	0.322696988055872	0.575291213207566	0.935558205366921
77767	1118.3616190192	1104.25028926536	-0.0414720021598972	5.02010911522709	0.327012133925597	0.575291461421931	0.935558205366921
67870	1503.92836816567	1540.83530148292	-0.018401988481444	5.40948736818746	0.322647123658321	0.575320540112467	0.935558205366921
66132	263.399352829988	248.094159846308	0.0382244834162312	2.76921368242348	0.32258904191521	0.575354703715689	0.935558205366921
54369	127.571652511941	124.963021023299	0.0539538599739026	1.74376398389393	0.322032245999946	0.575682418304368	0.935782353573543
13616	260.46046580554	235.542555783081	0.0403611005477925	2.60796597140958	0.322023022159828	0.575687850374622	0.935782353573543
76670	70.1298235962753	73.5415208731597	-0.0673415774636799	0.868707749344741	0.321898952300325	0.575760927209269	0.935782353573543
70363	173.586087456177	187.799535820777	0.0551322457909614	2.6981812853021	0.321770048876069	0.575836870856899	0.935782353573543
75906	935.842204035458	936.827470757601	-0.0268420886873461	4.79128947515569	0.321718203519699	0.575867421335629	0.935782353573543
21881	5392.52836571377	5349.20230359907	0.016482031763326	7.11495460363446	0.321604444801956	0.575934466463064	0.935782353573543
12552	3266.67732490564	3183.77712840443	0.0246848872499478	6.48949392263215	0.322824402362683	0.576001953670878	0.935782353573543
26926	892.968379256333	904.096974151347	-0.0249325226535631	4.67209559904871	0.321461234499296	0.576018891689207	0.935782353573543
67553	158.51632145274	153.132247650465	0.0474346805367229	2.04087818860957	0.321365690665764	0.57607523053116	0.935782353573543
66910	211.30691716028	205.23552746392	0.0402554206995189	2.6306813981692	0.321039427567972	0.576267700439152	0.935887310036919
13483	11091.352325905	10758.4393309734	0.0156695162030519	8.24743264090691	0.320929051374667	0.576332843274925	0.935887310036919
13191	16755.6720072295	16925.3049529492	-0.0138224914753173	8.82662545192445	0.32092693805865	0.576334090676534	0.935887310036919
19291	17939.5859255586	18015.7067402967	-0.0217372597091657	9.01069307369272	0.322713409932586	0.576474439325979	0.936010059089834
96979	1179.57977665916	1232.29055662466	-0.0252625326984517	4.97658435645042	0.320557719454604	0.576552108783176	0.936031021043695
224024	113.428413856398	115.31885023381	-0.0684850927214867	1.60093032505681	0.320435010152735	0.57662823861663	0.936049478994246
70676	115.682016915855	107.575412582658	0.0601259340427466	1.56454909531547	0.320257944317418	0.57672924437838	0.93608653319421
76073	217.542484100525	231.97262460372	-0.0379559143738747	2.7346103695935	0.320171082522631	0.576780591160069	0.93608653319421
70381	4326.62804420962	4288.01560428881	0.0186614781393656	6.90683656552383	0.319980561793714	0.57689324647907	0.936164251106823
239410	664.906399634626	639.362854248163	0.0282342212414665	4.06698617664899	0.319307810392773	0.577291402730504	0.936358797973696
56321	499.75541228361	501.267734549711	-0.029621350101329	3.71517208763998	0.319055987464991	0.577440583078408	0.936358797973696
19296	230.026245688428	222.593104241109	0.0415127454474215	2.65374983139679	0.31866028120623	0.577675158194753	0.936358797973696
216829	282.30635035412	271.710263097818	0.035474038421837	2.80467200057414	0.318455562563214	0.577796591541928	0.936358797973696
277743	60.9967357910086	58.8690981446873	0.0863774841178773	0.77265437384348	0.318427978149606	0.577812957801802	0.936358797973696
217340	14665.3641385706	14733.3317828219	-0.0125289957203106	8.69822970634702	0.318405287779773	0.577826421055061	0.936358797973696
27999	2201.01057340831	2200.01294560644	-0.0181941000478327	5.9541105490609	0.318339148307191	0.577865668318126	0.936358797973696
26874	1868.4306090631	1835.33996009379	-0.0216385466000297	5.65809185044355	0.318223911425164	0.577934062988316	0.936358797973696
12794	4904.92348022632	4879.41934846145	0.0173264174460625	7.14501279867347	0.317952282637528	0.578095343451391	0.936358797973696
320472	10496.1040805737	10401.079115531	0.0143465081165223	8.32587988474486	0.317792273137191	0.578190392394901	0.936358797973696
