	KOSD5	KOHC5	logFC	logCPM	F	PValue	FDR
77609	344	328.4	0.300245190600661	3.18903096500497	20.8480181723785	0.000127223788705657	0.000791546883076521
80898	279.4	398.6	-0.322581000996758	3.18885765068841	20.8466029268444	0.000127273793172626	0.000791546883076521
12669	7240.6	7455.6	0.167397484536346	7.60982923198487	20.8459356934945	0.000127297375748744	0.000791546883076521
27205	1205.8	1802.8	-0.357093480230397	5.32738837045195	24.8684463369012	0.000127324374093878	0.000791546883076521
73178	5712.4	5869	0.141450995250695	7.28323037150208	20.8429407895688	0.000127403285622004	0.000791696943413779
72042	1813.4	1870.8	0.224338002284493	5.64231668114808	21.1487145140482	0.000127521478858332	0.000792090870398937
70598	191.8	299.8	-0.4010994713005	2.69559529806916	20.8296520950156	0.000127874375340123	0.000793941675758653
108150	706.4	660	0.29399657020965	4.21002481944574	20.8781739060089	0.000127929658471189	0.000793943874427894
320376	933.6	1307.6	-0.250574715056451	4.89761362581377	20.8327021520286	0.00013017681241155	0.000807543195964179
78751	678.6	981.2	-0.319985814765143	4.46633785193103	21.810431224539	0.000130260005100298	0.000807712618498373
12892	1187.2	1255.4	0.186679054940173	5.02800979895764	20.753629264498	0.000130606080709855	0.000809511273833727
76917	119	180.8	-0.4200466075644	2.07120472332961	20.7431807435873	0.00013098645644317	0.0008115208921687
380702	649.8	548	0.335478473345558	3.93465737671205	21.0696405848962	0.000131662154254039	0.00081535765963491
212285	4141.8	4906.6	-0.161544553137357	6.90689352699981	20.7082300969705	0.000132267603021258	0.000818756288680623
102193	1190	1220.4	0.16870598627001	4.99805946388273	20.7062617379064	0.000132340159012837	0.000818854733891929
17127	3618.4	3389.2	0.302074553411439	6.58893928870543	24.9712270728764	0.000132637117815793	0.000820023758177464
100561	684.4	615.8	0.25610959110844	4.09864207641021	20.6980705974751	0.000132642558919255	0.000820023758177464
29861	2340.4	2230	0.286044228916655	5.97678590134875	23.5863239436734	0.000132717539309287	0.000820136516962991
277414	3416.4	3439.4	0.231004966876587	6.54230845009545	22.1909794548747	0.000132991578504828	0.0008210758896141
17939	514.2	720.6	-0.22732459103395	4.03046871965983	20.6875923221764	0.000133030490648929	0.0008210758896141
69672	1989.8	2069.6	0.161611236118893	5.75431374962686	20.6866107825204	0.000133066892809426	0.0008210758896141
75420	823	842.2	0.176666765061826	4.49317118528873	20.6858052201456	0.000133096776626943	0.0008210758896141
68659	173.8	271.6	-0.50788931936712	2.60796452822787	21.2906096402497	0.000133301435140326	0.000821987603890046
331004	914	1261	-0.247213294293796	4.88248454694807	20.6910958931988	0.00013400030141216	0.00082594471497286
13617	86.6	150.2	-0.493233019146666	1.71923339503741	20.6569450898891	0.000134172223833479	0.000826651885459975
17968	1215.4	1488	-0.410621760822457	5.24376652925429	25.8102136879446	0.000134430428654522	0.000827889823507652
99738	2779.8	3532.4	-0.163415762798835	6.35019679564316	20.6461760358413	0.000134575940177572	0.000828432980973861
238323	1644.4	2299.2	-0.193555160343974	5.64731250480735	20.6366903000525	0.000134932640788676	0.000829650609357075
71091	441.2	611.8	-0.316955947909562	3.83693652256541	20.6365325408724	0.0001349385818304	0.000829650609357075
72535	289.4	420.6	-0.328321902572211	3.18281430949297	20.6363372243194	0.000134945937636535	0.000829650609357075
68075	456.2	631.2	-0.246149551271014	3.81675684286784	20.6009786254883	0.000136284786043898	0.000837525636683039
16522	1363.6	1154	0.380392089010044	5.07233184732868	24.5920334152984	0.000136461681132361	0.000838256327703843
67154	2648.2	3247.6	-0.160006787111636	6.30473628038084	20.5872047962483	0.000136810232527143	0.000840040399722739
13641	572.4	580	0.28107968487017	3.97194475352632	20.5751395999972	0.000137272307537974	0.000842195107649019
229521	29647.8	35907.2	-0.113659234554108	9.73394156058016	20.5749994232441	0.000137277686012252	0.000842195107649019
60596	4103.4	5484.2	-0.221537166215569	7.02384018621039	22.0531605406715	0.000137406823386594	0.000842528650075025
100502705	133.6	200.6	-0.421978048182707	2.16061477499641	20.5705471888891	0.000137448634072015	0.000842528650075025
26394	2284	2431.4	0.174167504489747	5.94835685334993	20.5499594366399	0.00013824213666856	0.000846984844853209
240023	85	70.2	0.644021264148924	1.03578432384876	20.548649137755	0.000138292807102088	0.000846984844853209
69072	1266	1268.4	0.215951363850096	5.09204408378238	20.5419621155094	0.000138551714900695	0.000848211133915564
100038356	146	223.8	-0.480637187771947	2.33761695150377	20.5277358519981	0.000139104281439234	0.000851233397088355
244962	2422.2	2425.8	0.165394323184906	6.01508065737868	20.5247809113744	0.000139219355391668	0.000851577047325926
56381	3604	3764.6	0.17774970717627	6.60167944306015	20.5017568680391	0.000140119531089672	0.000856720686281775
