	KOSD5	WTSD5	logFC	logCPM	F	PValue	FDR
269854	1971.66851181131	1911.83166095858	0.035557516152945	5.74070643775299	0.463198845077231	0.500292065524078	0.95762119378047
207304	5175.25911106169	5476.52623879429	-0.0226691614211721	7.20989634710463	0.463121597304328	0.500327582628954	0.95762119378047
213081	906.017463076642	898.32317128937	0.0324422933419005	4.78937820921561	0.462779377916759	0.50048498118621	0.957704647209493
22417	983.769489957703	989.558701474469	-0.0410799703518737	4.80686358980467	0.462740213185792	0.500502999856093	0.957704647209493
69974	41.9948072253736	43.0286911714918	-0.110009104871588	0.497740668898659	0.462370741435367	0.500673039316964	0.95790387548582
18036	727.850234850364	712.438657516838	0.0368057104928787	4.45443045626542	0.461677040449703	0.500992566330138	0.958223087863121
14884	1589.40212918696	1582.19361935504	0.0302650673190372	5.54917414004376	0.461558220928158	0.501047331383044	0.958223087863121
15488	1982.13947071346	1938.55653508917	0.031173140027651	5.81790020858667	0.461387883029293	0.501125859802883	0.958223087863121
228858	2726.05449801329	2737.43849363143	0.0208528086781851	6.34123430434925	0.461326252770756	0.501154277552578	0.958223087863121
69634	452.773402657582	465.038239616187	-0.0475183782029294	3.8325285396679	0.461293023600864	0.501169600699175	0.958223087863121
319804	591.746048946962	610.316320116588	-0.0348206571706721	4.18931572876441	0.461022716072981	0.501294279175111	0.95824349186393
217265	1709.88932991354	1856.54371792671	-0.0310939487660383	5.66590917119204	0.460644328604951	0.501468899302774	0.95824349186393
74504	687.413635595177	672.754660957957	0.0378684416003076	4.3184997241932	0.460530534696179	0.501521434061785	0.95824349186393
328734	161.416726714162	155.243007101156	0.0638114666272101	2.14239330543044	0.460522445339875	0.501525169003648	0.95824349186393
229782	466.334248048286	501.369241655598	-0.0389333520463849	3.81951887906096	0.460086797997435	0.50172638312994	0.95824349186393
67163	3995.30029157481	4188.13750831798	-0.0284277439278063	6.90047513009511	0.460082054738271	0.501728574686221	0.95824349186393
378430	43.0073379289439	40.6273308700246	0.0995407590170549	0.656703669461825	0.546730688174322	0.501750620387885	0.95824349186393
105853	7925.3559494849	7893.36829957853	0.0236873046448052	7.87031656514961	0.459935818485938	0.501796149223538	0.95824349186393
100504717	124.734784215549	133.964749228633	-0.0687210430420144	2.03795182541471	0.459602231418862	0.501950355964429	0.95824349186393
12729	2032.08884031261	2065.1653363805	-0.0306641325465565	5.86671486296203	0.458976153410579	0.50223999363056	0.95824349186393
28088	3617.76506593917	3557.50365450419	0.0276463500362749	6.71523203340146	0.458620061988394	0.502404858655476	0.95824349186393
269593	4666.38155806828	4880.62917153342	-0.0338931476437613	6.89767037848256	0.458627825805812	0.502411532935041	0.95824349186393
17537	1122.58049093376	1147.41504433248	-0.0279006081530148	5.10014969225164	0.458583543672807	0.502421771392987	0.95824349186393
75782	407.984817167846	421.356701192173	-0.0410585683404945	3.73912900508431	0.458505261198691	0.502458029701218	0.95824349186393
210104	125.782434907585	126.671159506094	-0.0683623581149327	1.68871800087762	0.45848123441653	0.502469159161286	0.95824349186393
68021	644.673634721711	616.816206578318	0.0327755578160381	4.2367015612926	0.458463357144059	0.502477440380511	0.95824349186393
73845	633.287496859518	666.241763721243	-0.035344546960739	4.30706340727308	0.458455364142272	0.502481143024084	0.95824349186393
53896	1005.02706512181	969.816290015093	0.0355661064562553	4.8737417367632	0.45836084962096	0.502524929107745	0.95824349186393
18952	4045.30241896289	4163.33707321139	-0.0347517246022406	7.0572462491307	0.458453766002183	0.502530642490482	0.95824349186393
66659	540.753751712259	528.697697411114	0.0330191418234584	3.97590915065234	0.457868168127806	0.502753282577025	0.95824349186393
66797	2917.0330994741	3093.79635574941	-0.0261731943551766	6.44078252231724	0.457546554060732	0.502902444897387	0.95824349186393
68565	1320.79913642673	1295.29719210196	0.0373539456904882	5.2647690666621	0.457530721419185	0.502909789946168	0.95824349186393
231855	898.295113593613	912.292085549715	-0.0384263946529985	4.61311581463194	0.457340831509642	0.502997897810178	0.95824349186393
56542	994.797420722347	979.571254614822	0.0358665061692301	4.7363224021462	0.456627704141976	0.503329024211724	0.95824349186393
17309	6975.95951071932	7121.84899224154	-0.0228117634135271	7.69988764394236	0.456624762671408	0.503330390807947	0.95824349186393
13194	10010.2100042769	9761.17647576401	0.021547085200759	8.17528442639433	0.456464350642672	0.503404927390279	0.95824349186393
238331	818.005465522902	792.412942867897	0.0459017206817303	4.56181830315625	0.456444296982944	0.503425267657881	0.95824349186393
230770	327.416724442367	315.408192949252	0.0472277167598887	3.20883773061555	0.456359267528174	0.50345376538949	0.95824349186393
76781	217.155926796652	227.271223703267	0.053004214537743	2.59517707792079	0.456334664174398	0.503465201132096	0.95824349186393
72795	3303.58074380628	3388.81605437252	-0.0266903428403254	6.61657960070226	0.456236262032544	0.503510943371805	0.95824349186393
14676	40.916214868447	43.1574944301204	-0.100358144841412	0.528262892227031	0.455953227860528	0.503642552053754	0.95824349186393
68428	145.037608003219	147.119885626934	-0.0761867249156351	2.32887129084475	0.45587322048783	0.503679765688219	0.95824349186393
23964	2733.93690277175	2701.99298665748	0.0451650722863191	6.44447898926529	0.456934453652912	0.503682411670554	0.95824349186393
12652	6340.21318880177	6317.31552160448	0.0331975284966953	7.57195564145889	0.455810675112268	0.503743574237611	0.95824349186393
18674	6930.15106868859	6632.65584242139	0.0276376805120837	7.58204631578295	0.455548584475145	0.503830811861957	0.95824349186393
93708	4564.6217136952	4707.83850215928	-0.0367649063019096	7.03478874699599	0.455822185654077	0.50383514159024	0.95824349186393
12839	25.5057638362796	22.7602592776053	0.155649326462119	-0.0912455857433994	0.455482850819794	0.503861405901356	0.95824349186393
59053	244.356578216582	229.462460813803	0.0546575409003645	2.81189575539142	0.455371930392267	0.503913038280556	0.95824349186393
78781	83.7557343675098	89.28526982123	-0.0750446579988124	1.40490930540953	0.455343985078451	0.503926048001859	0.95824349186393
320846	74.5722124492311	70.2766683733893	0.0826733811661135	1.19057375739835	0.45529205412652	0.503950225598528	0.95824349186393
52637	2248.01855940729	2117.12213308874	0.0326595511883618	5.96030484907782	0.454466431633922	0.504334883290805	0.95824349186393
54153	200.929982024602	185.22704783771	0.157091180032466	2.6592881710025	0.45741417031581	0.504350064721118	0.95824349186393
66293	75.23722770575	76.6476194200937	-0.0702606162386868	1.29722535135816	0.459822128836794	0.504391387926078	0.95824349186393
13809	128.964429903563	140.108330200605	-0.0737092208997558	2.05232778588319	0.454152719887538	0.504481175506534	0.95824349186393
23849	1964.4275200183	1967.67991647247	0.0281526920297286	6.05053041744992	0.453956193410633	0.50457285868599	0.95824349186393
100504654	989.092721630801	895.258619636915	0.0823090551044441	4.78998054016184	0.456565025575646	0.504576995503487	0.95824349186393
80879	57.3544995311175	60.3955551025278	-0.0960642752661115	1.09360241777952	0.453915281643606	0.504591948415002	0.95824349186393
276852	319.928268234076	305.82481609088	0.0461936040815492	3.32065912276513	0.453683433304718	0.504700154281477	0.95824349186393
241846	3454.69968502772	3396.52645321943	0.0202492185481832	6.60163696407364	0.453559482262173	0.504758019996755	0.95824349186393
17685	1127.80607213599	1107.66243870213	0.0295121478937498	5.07837115797649	0.453257556778767	0.504899020212527	0.95824349186393
70052	732.176361686378	712.80800207362	0.034624316711244	4.29820912121278	0.453254226439462	0.504900575874401	0.95824349186393
12794	5207.49242218081	4999.79473692058	0.0315006730169782	7.11330775736502	0.452993271313131	0.505022498690935	0.95824349186393
210044	9138.9814758467	8943.38355033899	0.0206339816200553	8.04765690646194	0.452897251386693	0.505067373786187	0.95824349186393
78369	50.2669515796053	46.7249100822892	0.0938613965982782	0.638238616279506	0.452390652045794	0.505304248948033	0.95824349186393
19334	1077.78849632327	1086.56456535292	-0.0302905623164056	4.91622830658754	0.452342271598471	0.505326880745196	0.95824349186393
225030	52.6557863159032	70.9419858438543	-0.138127327579412	0.746413747807473	0.452691990983915	0.505360793131516	0.95824349186393
26885	546.939738998367	587.192190787945	-0.0398002013962585	3.87126266785808	0.451980153240886	0.505496331486385	0.95824349186393
66201	1162.22859172559	1127.24655738623	0.0294199126477563	5.08401598022631	0.45193590620334	0.505517043363999	0.95824349186393
16497	3385.46215423119	3388.97730008178	0.0405232073486901	6.62528114346638	0.452526740094698	0.5055291017276	0.95824349186393
212198	194.444611972442	188.087671992523	0.0525026786921505	2.55226423911951	0.451892085168409	0.505537557288808	0.95824349186393
320606	37.5704741652854	37.3554581803738	0.131177387934041	0.32642419537151	0.451888880910846	0.505539057353622	0.95824349186393
233908	6035.05122123772	6300.49599810195	-0.0432369333683601	7.66047018265231	0.45293418146746	0.505593564434049	0.95824349186393
93685	383.817207713884	394.862799848791	-0.0471448678668466	3.41165732633022	0.451669419349429	0.505641816172548	0.95824349186393
433520	70.6336157688018	79.3699064727493	-0.0889771227894584	1.14318785408202	0.451644384531175	0.505653540576457	0.95824349186393
320092	57.4444200332821	60.6589795082406	-0.101710029363706	0.945509454530799	0.451531357271705	0.505706479843483	0.95824349186393
269397	1935.65198913356	1970.82774013195	-0.0228920460659072	5.90426050232802	0.451506418629806	0.50571816180826	0.95824349186393
619605	1815.21706310224	1831.27871394486	-0.0299085463384829	5.73729495361623	0.451403303977088	0.505766468620015	0.95824349186393
65114	6766.66838794071	6939.65773362024	-0.0294198963259113	7.6150707231571	0.451337684266383	0.505797214113624	0.95824349186393
114643	42.7834254439998	45.9621352861026	-0.103547273457505	0.555855002515987	0.451300194179791	0.505814781201002	0.95824349186393
99730	628.096092204538	666.762423361366	-0.0514503523532928	4.14725522457183	0.451235078364831	0.505911729242598	0.95824349186393
68634	906.531568146379	877.803712068253	0.0387919907665462	4.67469731790158	0.45094869325797	0.505979539097578	0.95824349186393
74901	4728.70274074469	4594.07261147919	0.0294489572292733	6.97474749697734	0.450885330278474	0.506009248978516	0.95824349186393
99412	4121.65219196982	4234.3945015413	-0.0212810228694824	6.98162079093678	0.450660772676989	0.506114564924766	0.95824349186393
210582	1105.65330306547	1107.11158331409	-0.026120805712667	5.09245746486103	0.450623742311421	0.506131935579743	0.95824349186393
13494	1933.54397679109	1858.06288222589	0.0313035149755063	5.80965824908432	0.450533547677993	0.506174249528911	0.95824349186393
320473	2381.00420512686	2324.86937665857	0.0334864732609616	6.01399688146337	0.450405771118832	0.506234205244189	0.95824349186393
13004	6561.58881402568	6381.54705953638	0.0281771588853488	7.5292257872592	0.450355025090639	0.506258019891225	0.95824349186393
234695	1875.62986100557	1836.67846588734	0.0264513150261352	5.7266309105774	0.449667081798562	0.50658105839062	0.958516175910103
105372	960.676668033179	996.575740532914	-0.0291917466120857	4.85016688521951	0.449471763035112	0.506672840082736	0.958516175910103
100504651	37.4102571671783	41.3919782581184	-0.107008397647208	0.58103056644152	0.449438135037186	0.50668864505063	0.958516175910103
100862065	424.929358146396	471.24801898825	-0.0503183555798395	3.45679058663298	0.449309868938086	0.506748937293142	0.958516175910103
27369	429.289850964109	415.771664293813	0.035056366359592	3.54701944224335	0.44899428450035	0.506897332983596	0.958516175910103
18176	1451.95522412909	1482.33502459038	-0.0297396566097278	5.36621973822256	0.448882532029563	0.506949899987921	0.958516175910103
212862	896.623605060066	988.625089388834	-0.0471337725412389	4.69877490408502	0.44904877352931	0.506974888757414	0.958516175910103
72657	298.890496928312	275.027965757842	0.0514471490360386	3.20498654914461	0.4487693428293	0.507003152520811	0.958516175910103
19989	3366.07048045694	3465.81865617347	-0.0309329108164275	6.62884334695618	0.448693373593115	0.507038899523655	0.958516175910103
14155	6076.30174520788	6252.05746256185	-0.0243770210867525	7.36442614188503	0.448359050805446	0.50719626604718	0.958516175910103
66487	96.4023740001271	96.9892689111548	-0.0727771771671528	1.52436349717521	0.448325179083677	0.507212214308192	0.958516175910103
53332	2234.41438739753	2316.49007494302	-0.02432237987492	5.9072892931138	0.447840634993421	0.507440454468799	0.958516175910103
20586	7347.5193042281	7309.29446656982	0.0292304805998233	7.654656270784	0.447054539641074	0.507811119900955	0.958516175910103
621603	84.3499483247336	77.1582979528782	0.0987646690294242	1.40908822468606	0.446925198793987	0.507872153022182	0.958516175910103
66249	675.235010754835	704.162606264226	-0.0430080491246365	4.33663705810403	0.446546799946408	0.508050784909856	0.958516175910103
668896	459.698923641076	443.073919819204	0.0494382279702815	3.57939289202099	0.446428638591237	0.508106588230831	0.958516175910103
66310	566.936085534182	557.537809696321	0.0406009312232361	4.07908595400829	0.446349781316036	0.508143835630971	0.958516175910103
14869	67.0479676921944	64.3553782466211	0.0941875100569296	0.991373849734511	0.446331731254331	0.508152362059073	0.958516175910103
170752	125.588014002741	128.127995600633	-0.0641016070245011	1.85858052026997	0.446024038458943	0.508297747498158	0.958516175910103
56357	1670.53741321869	1676.73826976536	-0.0274364273841282	5.65885953442913	0.445963084848382	0.508326556840515	0.958516175910103
217666	579.108084033095	559.563865709664	0.0340355564701222	4.01416110029998	0.445865059771799	0.508372893776903	0.958516175910103
27390	35.3709249270515	31.6594256240631	0.111433919356819	-0.0261484857274183	0.445852904568632	0.508378640116828	0.958516175910103
77929	1636.23882568566	1702.4099389474	-0.0223310641091629	5.50054646523232	0.445841646114342	0.508383962622592	0.958516175910103
69276	6609.94211442153	6647.43908865046	0.0290489066927167	7.57147123880349	0.445725229332196	0.508439005118807	0.958516175910103
432800	603.323943672285	588.437357992496	0.0498433036390027	4.22892598505764	0.445398392513645	0.508618388287718	0.958516175910103
