	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
16912	26.2304158844754	40.0659915279384	-0.433014329277968	-0.0564844600699184	4.39076975958227	0.0429058673424836	0.113481099081476
56692	745.847940885405	694.280757022421	0.11492859332202	4.35616906629218	4.38954561639825	0.0429333422792909	0.113517547528821
66427	6076.93801901065	5954.34301874179	0.0551288397052692	7.4068266644575	4.38945965856975	0.0429352722605738	0.113517547528821
18007	4518.04119230339	4735.65031196984	-0.0796319125362106	7.02029936031521	4.38800493896237	0.0429679490128499	0.113583275806025
621976	2749.42328781242	2850.70910757597	-0.0705599137925324	6.33442771713279	4.38662279577342	0.0429990207857773	0.113644594593058
77058	58.7965358063868	73.4513250341136	-0.251201787022846	0.929605308795929	4.38627749649011	0.0430067872594608	0.113644594593058
20924	7172.10452974769	7030.86804824381	0.0796178689057855	7.63814314504595	4.38482258524258	0.043039528038173	0.113710433076853
27369	411.654052197436	386.119897469663	0.113067695173818	3.54701944224335	4.38389484665491	0.0430604197965732	0.113738275100166
104416	6021.18362388214	5875.48002490091	0.0696659677246835	7.39869144193838	4.38365952196775	0.0430657208451664	0.113738275100166
17991	1344.01295305647	1397.20409672241	0.140822630734514	5.2592067461832	4.39564222983749	0.0430748708998781	0.11374176795314
209268	44.0488457465413	57.9550736122655	-0.312505207544407	0.60169378923302	4.38051176585562	0.0431366977447925	0.113884330474124
268859	14407.0202590918	13589.0661340779	0.0731853851399116	8.63326087201993	4.37997551419216	0.0431488021562677	0.113895593847907
100504048	67.2375725247805	83.2748145833526	-0.273607052359697	1.14669591208801	4.37950653334931	0.0431593911677939	0.113902853806613
16975	4084.02121780688	3663.72086354853	0.125873871791647	6.8145467048882	4.3967687404873	0.0431851079662736	0.113950027938609
232969	859.933736888122	810.704675818085	0.156593390352977	4.56749724203187	4.38676006347633	0.0431949461888846	0.113955294675142
76893	1656.30419505547	1751.52722276523	-0.105187939608532	5.56938925616921	4.37736644063613	0.04320774803418	0.113968376599141
224630	505.102821809559	564.347084889667	-0.111416763323973	3.95844816196135	4.37693316821782	0.0432175453558266	0.113973530229676
107375	115.150391678214	131.20073765113	-0.185298909798931	1.75735374352582	4.37451850086663	0.0432721913988717	0.114083826430756
268451	6451.33432001429	6962.57665291397	-0.120288614935071	7.56278223572015	4.39299985170714	0.0432750706273709	0.114083826430756
18209	423.327937400099	496.661745964024	-0.149831159893328	3.62744319939987	4.37214206741193	0.0433260462017847	0.114197492718689
224481	177.433626005231	200.454598951505	-0.181133003436105	2.37605044971448	4.37115023894353	0.0433485447941109	0.114236072615746
100862065	355.280260497352	377.794367928549	-0.165246464454535	3.45679058663298	4.36760754381138	0.043429011859728	0.114427374675196
235380	8734.13609811886	9118.07278447898	-0.0748761408340286	7.96561989279663	4.36467230556256	0.0434958056002144	0.114582587232907
230673	3243.50093337892	3557.54299451746	-0.0658618549728642	6.59776535898632	4.36268601336334	0.0435410692460005	0.114681036290309
13867	334.58510596837	269.979914299689	0.218963841323471	3.02048459037103	4.36920206439567	0.0435946884486844	0.114795747557923
230784	333.559323410096	383.353903027042	-0.151331323245414	3.31494257855808	4.35980464402573	0.0436068218183677	0.114795747557923
791275	169.679113038806	200.502268889905	-0.179080449255755	2.38947324186903	4.35973896100953	0.0436083219681878	0.114795747557923
213391	236.446116834612	259.492270639182	-0.20703987897281	2.80126795760599	4.35900608148469	0.04362506421744	0.114819019768814
213469	4682.52637556245	4519.40799008538	0.0911858848051766	6.97260713929634	4.35796540013545	0.0436488501590221	0.114860818844757
235441	696.543958406293	640.460494238001	0.115562107211542	4.16594647159	4.35389219072807	0.0437420848969196	0.115084413683315
16425	218.997971006995	176.72540511844	0.294345160819768	2.30701124265856	4.38051520212661	0.0437496594306403	0.115084413683315
665685	386.277770771119	334.558332539242	0.186981681422734	3.28965059154821	4.35007129540876	0.0438297429305428	0.115274207153614
320705	5193.97706935812	5502.44033230493	-0.0829416665732611	7.27761472870035	4.34930300067301	0.0438473922281725	0.115299756870716
56395	875.358037644071	869.004022876467	0.104099941095307	4.57532151394183	4.34572644083225	0.0439296558434655	0.115495174427609
20689	227.509230102207	203.70135643072	0.185226164838783	2.67468878487794	4.34504474416716	0.0439453546011992	0.115496797450866
27426	356.407890772733	341.71747546074	0.13671417564592	3.31343178664044	4.34456614648266	0.0439563798819205	0.115496797450866
23801	145.750979881421	173.330804484633	-0.198464364992367	2.27163946824512	4.34436602524636	0.0439609909021607	0.115496797450866
73288	3059.17862876555	3260.17960296062	-0.0915543067876453	6.46530377733883	4.34431935173465	0.0439620663891502	0.115496797450866
75547	2656.02747341951	2358.21849807481	0.154611606948274	6.19676146345245	4.38852157899479	0.0440118903687625	0.115606793013103
16438	37302.8442966232	33740.1493244713	0.11525712912825	10.0249769227525	4.35972530745714	0.0440301680434234	0.115633900567321
12662	2108.68114539078	2193.84050382282	-0.0897163909271647	5.92422203817764	4.34060841461922	0.0440476691615495	0.115658959267524
238330	2140.10015113194	2101.0298639383	0.110936898346355	5.97642834582013	4.34005231502258	0.0440605128541243	0.115671781803664
75764	469.548021313952	536.378622731944	-0.127695202800168	3.80927441503301	4.33752156227197	0.0441190151399742	0.115786094113777
320460	240.936679798745	212.298639918994	0.170416388026841	2.70640853111176	4.3374793374341	0.0441199919556798	0.115786094113777
320727	1949.0431649584	1820.10697858879	0.081815841796241	5.75592343862516	4.33662508539933	0.0441397590446366	0.115817052848973
17347	1346.93449344223	1315.64155810896	0.119156755867131	5.26690501161987	4.33578554241231	0.044159195243869	0.115847132350363
171281	111.838647146959	96.1558838232639	0.202605187872287	1.5517294490354	4.33459995738705	0.0441866586407078	0.115892146070983
101118	590.172402101963	545.658751302937	0.120874217171756	4.05643438133011	4.33435631397318	0.0441923048227457	0.115892146070983
56193	373.263063620942	400.543241556365	-0.138757396434537	3.41692156937216	4.33008299781246	0.0442914633453959	0.116131225888118
237336	2353.2443880878	2528.5306786597	-0.0772802136814213	6.12238067880025	4.32931099900177	0.0443094029302608	0.116157303622518
16543	86.5284171889303	105.099369534079	-0.27038001365931	1.44403833283389	4.32683961720483	0.0443668861700058	0.116287017124162
12259	1415.99315234439	1312.51183881595	0.180589815296826	5.23955983307945	4.37552969647788	0.0444521241381063	0.116489416744964
70790	5700.10158440979	5831.46918591256	-0.0696608461245792	7.35470044610068	4.31663168102066	0.0446051872512217	0.116869451126488
75029	852.977429060017	790.709191530737	0.116557710668977	4.57661353629184	4.31439894676864	0.0446574968324017	0.116985413101069
68212	931.224909421388	896.61849069986	0.0825261019096158	4.70494403230455	4.31304964401339	0.0446891416037483	0.117047209200445
15205	242.673857096108	285.721272063747	-0.183568745307096	3.08571509249999	4.31255558563761	0.0447007347567319	0.11705647445487
15384	3547.28804935956	3311.85577370545	0.107970878743049	6.62115816610797	4.31123922643926	0.0447490424384642	0.117161862283482
75778	627.135611425169	683.079981633985	-0.144410871016319	4.23994250962631	4.30964151060929	0.0447691811802482	0.117176277809487
76380	92.0765444538686	105.037427244458	-0.215930726580594	1.54458708058132	4.30957791972459	0.0447706760992547	0.117176277809487
72114	322.306109829691	297.082994717576	0.168822780839783	3.12136401422223	4.3075404537904	0.0448186026603628	0.117280589817708
19249	772.541899399087	838.072924499725	-0.153720146517369	4.47650788606809	4.31089953143467	0.0448809992597915	0.117422722406199
64293	45.2040311071905	54.9328253266493	-0.315351670275902	0.560654306063158	4.30326557711155	0.0449193422361241	0.117501883354297
20719	1160.67461877115	1080.78678195935	0.10911188136099	4.99892928633107	4.30234461557867	0.0449410776903164	0.11753758097876
100502796	116.469426632598	106.762342211335	0.251908310150481	1.63996834608526	4.30073015315705	0.0449792082169547	0.117616137232422
59033	3048.86062986003	3530.17589364699	-0.234556755790353	6.65579819769207	4.39344633978552	0.0451848568437905	0.118132629506499
320522	50.7356044129032	69.6441580102442	-0.324963925821452	0.773450256438798	4.28860407029218	0.0452667415212404	0.118308099744569
58198	763.497980686439	829.849031824797	-0.125928805420421	4.47037905825666	4.28854040547069	0.045268256457216	0.118308099744569
99237	3854.36902252106	4127.00581019211	-0.0820882410152276	6.80571885687567	4.2877183274754	0.0452878232138271	0.118318591336835
214162	7873.33798375127	8507.61285875549	-0.165940178200081	7.92234672290672	4.35921828767418	0.0452885558471871	0.118318591336835
83429	885.180994287291	833.573823653902	0.104354267082923	4.59781037150465	4.28530597755808	0.0453452946094316	0.118424989614099
170757	741.173676757188	631.623703980025	0.165772228599808	4.32067733542575	4.29474016446328	0.0453455813235737	0.118424989614099
74159	2811.4942492284	2655.77460660542	0.10145188764933	6.29792181316561	4.28488830469184	0.0453552533077205	0.118428964207455
320975	128.688979614825	111.286058578422	0.200923530910006	1.69906671889959	4.28205206485824	0.0454229422034081	0.118584400495459
50798	1050.435012341	1140.63025414579	-0.0927960243553595	4.94758903232165	4.28130077507577	0.0454408908585704	0.118609948817296
76980	7574.06900968913	7549.99504919831	0.0757692942531247	7.77623790783702	4.28041720618317	0.0454620096926375	0.118643761286587
474156	643.229510550103	605.285102642491	0.103963998543816	4.14945997096931	4.27849058278368	0.0455080967443436	0.118697495078972
72068	2602.42399841644	2464.52447413871	0.0698262471144152	6.16621060475229	4.27798390794091	0.0455202255129886	0.118697495078972
27220	126.32872775734	105.122268090317	0.292333546373282	1.58965648156947	4.27957059878693	0.0455204667326128	0.118697495078972
13211	5879.94985727787	5482.12259601672	0.0662957810467258	7.29405071824754	4.27793101337893	0.0455214919062908	0.118697495078972
12558	3426.5965880956	3195.66518319071	0.0748174518167706	6.54536139981743	4.27784955269328	0.0455234423009504	0.118697495078972
67014	341.299410746114	375.271586606209	-0.136501164743095	3.30658867809176	4.275771457193	0.0455732287266929	0.118805989707136
26379	1316.0230449667	1289.98426678088	0.0995911170971189	5.20999108978896	4.27536685547213	0.0455829290161835	0.118809962607025
234875	1366.49771752348	1438.57869758928	-0.0831126951688867	5.30516855610791	4.27470032688188	0.0455989139255231	0.118830311738123
15312	937.280190312318	881.115986399774	0.145699679827975	4.68511236729227	4.27333905684914	0.0457596989181119	0.119197117857121
654795	1735.20050873647	1909.74653515095	-0.0757430655325144	5.65601746161005	4.2677506588524	0.0457659505556096	0.119197117857121
75710	602.255203650221	634.679597604247	-0.115100323313512	4.09032567335013	4.26753896031863	0.0457710493119706	0.119197117857121
70387	897.461304985782	938.170685919703	-0.0956255473899495	4.71390591313399	4.26747953257119	0.0457724807406741	0.119197117857121
231672	1755.43269603504	1722.79281164588	0.100990797209828	5.6253509616255	4.26391180409526	0.0458585063566695	0.119382225060444
433752	212.113920395681	191.8619503234	0.147099431077029	2.60060156767767	4.26373205497452	0.0458628451934162	0.119382225060444
67884	1089.26370792348	1093.28481947085	0.0808043675463031	4.97555292660081	4.26350981930086	0.0458682102066242	0.119382225060444
29862	32.5968798594004	40.1085347311183	-0.376551629826936	0.0854863168284262	4.26243802845557	0.0458940940997157	0.119428202249815
71198	776.065579173631	716.840506910787	0.183556845714064	4.48267883931547	4.29048742810641	0.0459582471911566	0.119573731411763
545725	89.323075606328	76.7743164202662	0.236317194438314	1.30695422473723	4.25929271541981	0.0459701465463768	0.119582039812829
242248	70.1462923894149	82.166962856021	-0.25111787869401	1.17448303799047	4.25897239992789	0.0459778994174024	0.119582039812829
18208	292.214309641632	327.582143775217	-0.159916680076733	3.09620763511563	4.25734782467657	0.0460172425387895	0.119662947625474
56459	2930.80987665422	2860.94554723377	0.0803831094978289	6.38176452758478	4.25485467253138	0.0460776923809101	0.119798702448918
13653	6460.56981069287	5171.51612261051	0.340378535283509	7.42163969355312	4.36379482036675	0.0461736424418981	0.120026690218823
68048	384.885280798715	440.253736110164	-0.134079996847514	3.5447814527508	4.248734551739	0.0462264533726838	0.120122377275838
212518	9700.6788322417	10570.4715325581	-0.0625843061366101	8.12950000589177	4.24844999797534	0.0462333828146287	0.120122377275838
13875	1794.07442793447	2061.97175002202	-0.122126352954911	5.7258828640991	4.25395752331128	0.0462421591370317	0.120122377275838
192662	9020.66438189174	8986.58460411245	0.0692565203047286	8.0061171419246	4.24803383446496	0.0462435192678438	0.120122377275838
320772	1095.00819309113	1154.06567274387	-0.0956300394457335	5.00457148389891	4.24736092715716	0.0462599143724565	0.12014348806902
320593	79.6336326300161	72.2195752127786	0.288452431670401	0.894646125126275	4.24653832749874	0.0462799653478673	0.120162703274113
69536	456.656744895611	504.848910606824	-0.125413024933129	3.78098604258113	4.24637893028775	0.0462838517806902	0.120162703274113
66206	562.40076704355	623.328079842301	-0.158475994169413	4.05617273212029	4.24566437661902	0.0463311129556438	0.120263916105477
69163	667.219674251193	636.128202401484	0.115814456677525	4.19693503173813	4.24398985834504	0.046342145285287	0.12027106860877
19017	2064.94197967488	1899.24549336629	0.0865288421977618	5.82406692258866	4.24095243003406	0.046416375280738	0.120442205215072
117600	707.492709214819	760.368484677129	-0.15491820278008	4.38881463985087	4.24489041218686	0.0464350660898716	0.120469192171384
110809	7317.64295694466	6856.75425872246	0.0831478212938122	7.64645643629645	4.23973716990246	0.0464461109350538	0.120472703012378
15170	150.048241126663	174.426218652714	-0.192070672780192	2.09647873290486	4.23945571052192	0.0464530008243311	0.120472703012378
67121	36.6578783716967	46.1577139323799	-0.327566504057437	0.248091965003473	4.2380181999463	0.0464882074029195	0.120542494962852
93674	76.6503770200605	91.0616864018267	-0.284262357464572	1.28738823857109	4.23580026137809	0.0465425852738345	0.120661963713486
245368	51.569005963252	38.7167189422178	0.36638762326901	0.381589513265891	4.23435815441479	0.0465779793571896	0.120732183025209
109900	437.715085578375	496.094453687931	-0.12330350495556	3.74073105474318	4.23306493925096	0.0466097443083706	0.120792972096475
